date,open,high,low,close,volume
2020-01-01 00:00:00+00:00,2.208424681471254,2.212274725845272,2.182023376293254,2.2018588705965088,21562308593.0898
2020-01-02 00:00:00+00:00,2.203963984079484,2.285623704628617,2.1969091057163754,2.271307400129733,24317597340.4738
2020-01-03 00:00:00+00:00,2.273203299492241,2.3010383919637083,2.134814315430718,2.155930183964133,32335312796.8141
2020-01-04 00:00:00+00:00,2.15591403394062,2.1800494474869474,2.1352032560690293,2.148195487644497,21543382524.4253
2020-01-05 00:00:00+00:00,2.145383018779723,2.1620239894809443,2.1045874445626813,2.142816784812248,24122229350.8131
2020-01-06 00:00:00+00:00,2.4056519031831125,2.4056519031831125,2.2521718836556386,2.272151405285664,29538481205.6147
2020-01-07 00:00:00+00:00,2.2700764113942555,2.3112945351786083,2.1619619391110043,2.195067623514532,32744663039.622
2020-01-08 00:00:00+00:00,2.194940973914536,2.2848725037239874,2.1183366302200546,2.22351563798148,35183092788.6681
2020-01-09 00:00:00+00:00,2.222081809171151,2.29895239357446,2.219942482781871,2.279528845075146,27896089476.0925
2020-01-10 00:00:00+00:00,2.2808635467305183,2.329042622233776,2.1631356617985475,2.1743769908644555,33960787904.5316
2020-01-11 00:00:00+00:00,2.169858078927271,2.2272685617672447,2.1330288236947323,2.209146564413021,30489213300.7133
2020-01-12 00:00:00+00:00,2.210237395620884,2.226921147607768,2.158204293145804,2.1657671701111463,27319652927.5943
2020-01-13 00:00:00+00:00,2.1642418459945545,2.198925882558675,2.160988552128609,2.185538870195204,26449479262.7108
2020-01-14 00:00:00+00:00,2.184321002787687,2.184321002787687,1.9168651866070725,1.950163460036251,57292976937.0937
2020-01-15 00:00:00+00:00,1.95527679275634,2.0234411685367,1.9043419141744364,1.9581957196397044,49119605641.9651
2020-01-16 00:00:00+00:00,1.9533181647840152,2.0276899521693825,1.941571781622668,1.9779273923685,40716427497.1162
2020-01-17 00:00:00+00:00,1.9767109170277128,1.9977721140219693,1.890554127406496,1.932037447843392,47286364396.5923
2020-01-18 00:00:00+00:00,1.9180792656680543,1.9575788116258768,1.8840099505329253,1.9321016639988904,43979635524.2567
2020-01-19 00:00:00+00:00,1.9188897605365764,2.0377585568248326,1.8411810353098133,1.9750890225294089,42662176730.9342
2020-01-20 00:00:00+00:00,1.975567038431264,2.029994696240818,1.9537835461421569,1.9862265575892948,33096699249.8197
2020-01-21 00:00:00+00:00,1.985326094177333,2.0204224298932507,1.941064383122674,1.961733659411797,31082015529.5018
2020-01-22 00:00:00+00:00,1.951697888594026,1.996224406216208,1.93495638226001,1.9702071369251075,29692133320.7619
2020-01-23 00:00:00+00:00,1.9662511560485527,2.0782202283520794,1.9634868999060104,2.04583260363824,33762483085.1293
2020-01-24 00:00:00+00:00,2.043470880387984,2.1051619753804016,2.011619042723949,2.0401828460873594,33396058060.5209
2020-01-25 00:00:00+00:00,2.0394809466222594,2.088393391611783,2.035747626953238,2.0669698585849225,26353458869.7353
2020-01-26 00:00:00+00:00,2.066309671866564,2.07589944753221,1.9870896607007835,1.9943811710835069,29014581904.2108
2020-01-27 00:00:00+00:00,1.9852914463490736,1.9981573297842488,1.893393264616912,1.928902964260091,37689591439.3007
2020-01-28 00:00:00+00:00,1.922377407525103,1.9388349748889848,1.827051059900964,1.842536219184076,43839660897.8423
2020-01-29 00:00:00+00:00,1.8444011844265016,1.8742322632356057,1.823338617939804,1.8595941077029328,42472008862.1083
2020-01-30 00:00:00+00:00,1.856887902606269,1.8802129618979109,1.785969503103615,1.8004714023512298,43540034800.3203
2020-01-31 00:00:00+00:00,1.7967505732100324,1.8749248078246288,1.794143763610042,1.8470823244634629,40539005866.4727
2020-02-01 00:00:00+00:00,1.8366272674806443,1.8500248049454389,1.807687843305001,1.8266567394801303,34836252953.5473
2020-02-02 00:00:00+00:00,1.8253268848127533,1.8702650682453623,1.788712756536974,1.820596514919495,40478739895.4297
2020-02-03 00:00:00+00:00,1.8230546322639127,1.8464950456709568,1.7670130793208183,1.8229011302804503,39811547002.655
2020-02-04 00:00:00+00:00,1.82303247432294,1.870685631675581,1.79927280406634,1.832547504696998,36956613729.7376
2020-02-05 00:00:00+00:00,1.8321129841504693,1.8413040161025844,1.7104694271657326,1.7403224909445296,46342375248.5648
2020-02-06 00:00:00+00:00,1.7376992206583095,1.7675325090464016,1.6873666565611745,1.709463414486484,46576427682.8354
2020-02-07 00:00:00+00:00,1.7068537048633092,1.7205968023440303,1.672262534960964,1.6917284347199393,42936135880.2223
