date,open,high,low,close,volume
,BORA-USD,BORA-USD,BORA-USD,BORA-USD,BORA-USD
2020-01-01,0.006965000182390213,0.00790099985897541,0.006947000045329332,0.007898000068962574,116
2020-01-02,0.007896999828517437,0.007904999889433384,0.0077309999614953995,0.007734000217169523,0
2020-01-03,0.007734000217169523,0.008310000412166119,0.007393000181764364,0.008081000298261642,13889
2020-01-04,0.008077000267803669,0.008197999559342861,0.007801999803632498,0.008084000088274479,92
2020-01-05,0.008077000267803669,0.008217000402510166,0.007841999642550945,0.00784900039434433,1199
2020-01-06,0.007854999974370003,0.008255000226199627,0.007853000424802303,0.008213999681174755,587
2020-01-07,0.008213999681174755,0.008593999780714512,0.00810300000011921,0.008574999868869781,27141
2020-01-08,0.008574999868869781,0.008708000183105469,0.007833000272512436,0.008212000131607056,874
2020-01-09,0.008197999559342861,0.00821600016206503,0.007841999642550945,0.00811500009149313,697
2020-01-10,0.008123000152409077,0.008471000008285046,0.007619000039994717,0.008471000008285046,2999
2020-01-11,0.008472999557852745,0.008592000231146812,0.00827100034803152,0.00828499998897314,1215
2020-01-12,0.008282000198960304,0.008723000064492226,0.008034000173211098,0.008062999695539474,4548
2020-01-13,0.008066999725997448,0.008388999849557877,0.007505000103265047,0.007825000211596489,25050
2020-01-14,0.007833000272512436,0.008383000269532204,0.007691999897360802,0.008325000293552876,7835
2020-01-15,0.008311999961733818,0.008999000303447247,0.007563000079244375,0.008314000442624092,10598
2020-01-16,0.008315999992191792,0.00834100041538477,0.007493000011891127,0.008143000304698944,8313
2020-01-17,0.008143999613821507,0.00834100041538477,0.007439000066369772,0.008206999860703945,5367
2020-01-18,0.008205000311136246,0.008210999891161919,0.006209999788552523,0.00750399986281991,10492
2020-01-19,0.007501999847590923,0.007958999834954739,0.006258000154048204,0.00636299978941679,6574
2020-01-20,0.00636299978941679,0.007822999730706215,0.00636299978941679,0.007612999994307756,7476
2020-01-21,0.007608999963849783,0.007728000171482563,0.007081999909132719,0.007091999985277653,1461
2020-01-22,0.007087999954819679,0.007720999885350466,0.0070130000822246075,0.0075530000030994415,9529
2020-01-23,0.007553999777883291,0.007586000021547079,0.006876999977976084,0.007493999786674976,4646
2020-01-24,0.007493999786674976,0.007526000030338764,0.006945000030100346,0.007521999999880791,110
2020-01-25,0.007519999984651804,0.007521999999880791,0.007321999873965979,0.007354999892413616,667
2020-01-26,0.007354999892413616,0.007459999993443489,0.007021000143140554,0.0073990002274513245,1203
2020-01-27,0.007402999792248011,0.007726999931037426,0.007215999998152256,0.0076870000921189785,1670
2020-01-28,0.007685000076889992,0.008034000173211098,0.00736499996855855,0.008034000173211098,7197
2020-01-29,0.008036999963223934,0.008053000085055828,0.007269999943673611,0.007641000207513571,4677
2020-01-30,0.0076350001618266106,0.007716000080108643,0.00675999978557229,0.007621000055223703,7004
2020-01-31,0.00761799979954958,0.007765000220388174,0.006779999937862158,0.007269999943673611,1612
2020-02-01,0.0072730001993477345,0.007619000039994717,0.006438000127673149,0.00761000020429492,1410
2020-02-02,0.00761000020429492,0.008035999722778797,0.00649499986320734,0.007954999804496765,138535
2020-02-03,0.007954999804496765,0.008042999543249607,0.007892999798059464,0.008003000169992447,129166
2020-02-04,0.00800199992954731,0.008042999543249607,0.007845000363886356,0.007922999560832977,143891
2020-02-05,0.007922000251710415,0.008047999814152718,0.007848000153899193,0.008046000264585018,148522
2020-02-06,0.008046000264585018,0.008124999701976776,0.007919000461697578,0.007922000251710415,127058
2020-02-07,0.00792699959129095,0.008677000179886818,0.007871000096201897,0.008508999831974506,166478
2020-02-08,0.008519000373780727,0.00854399986565113,0.008289000019431114,0.008429000154137611,158086
2020-02-09,0.00843099970370531,0.008527000434696674,0.008413000032305717,0.008485999889671803,112667
2020-02-10,0.008477999828755856,0.008584000170230865,0.0083619998767972,0.008444000035524368,144515
2020-02-11,0.008460000157356262,0.008481999859213829,0.008356999605894089,0.008425000123679638,138854
2020-02-12,0.008433000184595585,0.008834999985992908,0.008364000357687473,0.008825000375509262,200240
2020-02-13,0.008825000375509262,0.008980999700725079,0.008503999561071396,0.008693999610841274,173404
2020-02-14,0.008693000301718712,0.008995000272989273,0.008519000373780727,0.00865000020712614,167726
2020-02-15,0.00865000020712614,0.008891000412404537,0.006442000158131123,0.007300000172108412,126658
2020-02-16,0.007311999797821045,0.007323000114411116,0.0067369998432695866,0.007249000016599894,130015
2020-02-17,0.0072650001384317875,0.007313000038266182,0.007000000216066837,0.007019000127911568,129852
2020-02-18,0.00709300022572279,0.007373000029474497,0.0069229998625814915,0.00735200010240078,126823
2020-02-19,0.007338999770581722,0.007368000224232674,0.006978000048547983,0.00700599979609251,107196
2020-02-20,0.007003000006079674,0.01816299930214882,0.006969999987632036,0.014135000295937061,1552363
2020-02-21,0.014128999784588814,0.02735999971628189,0.013669000007212162,0.025310000404715538,4830921
2020-02-22,0.02522199973464012,0.03541800007224083,0.024176999926567078,0.02943499945104122,5040457
2020-02-23,0.02943499945104122,0.03766399994492531,0.02657400071620941,0.028718000277876854,3719271
2020-02-24,0.028751999139785767,0.03046399913728237,0.024410000070929527,0.025263000279664993,2058929
2020-02-25,0.02526400052011013,0.02910800091922283,0.024500999599695206,0.02651200070977211,2079492
2020-02-26,0.02651200070977211,0.031210999935865402,0.02453400008380413,0.02929599955677986,3405323
2020-02-27,0.029293999075889587,0.030300000682473183,0.02142000012099743,0.023771999403834343,2929944
2020-02-28,0.023372000083327293,0.02339000068604946,0.01745999976992607,0.018081000074744225,1887412
2020-02-29,0.01807500049471855,0.019202999770641327,0.0156909991055727,0.016106000170111656,1004465
2020-03-01,0.016092000529170036,0.018209999427199364,0.01576099917292595,0.017198000103235245,713533
2020-03-02,0.017201000824570656,0.018651999533176422,0.016380999237298965,0.018343999981880188,744705
2020-03-03,0.018337000161409378,0.020117999985814095,0.018032999709248543,0.01962300017476082,918310
2020-03-04,0.019618000835180283,0.025940999388694763,0.019325999543070793,0.022739000618457794,2070375
2020-03-05,0.022741999477148056,0.024958999827504158,0.021581999957561493,0.023029999807476997,1190831
2020-03-06,0.023029999807476997,0.02446099929511547,0.021144000813364983,0.022499000653624535,1172114
2020-03-07,0.022502999752759933,0.023313000798225403,0.0214610006660223,0.02151699922978878,921854
2020-03-08,0.02151699922978878,0.023183999583125114,0.020016999915242195,0.020231999456882477,1078235
2020-03-09,0.019724000245332718,0.020944999530911446,0.01842300035059452,0.019200000911951065,776621
2020-03-10,0.01925799995660782,0.021486999467015266,0.01916399970650673,0.019812999293208122,797487
2020-03-11,0.01981000043451786,0.020879000425338745,0.019509999081492424,0.020096000283956528,855060
2020-03-12,0.020090999081730843,0.020114999264478683,0.011029000394046307,0.011029000394046307,689557
2020-03-13,0.010994000360369682,0.013414000160992146,0.00887800008058548,0.012935999780893326,493106
2020-03-14,0.012993000447750092,0.013918000273406506,0.011092999950051308,0.011486000381410122,303628
2020-03-15,0.011486000381410122,0.01474399957805872,0.010997000150382519,0.013786000199615955,370908
2020-03-16,0.013783000409603119,0.013784999959170818,0.011075999587774277,0.012284000404179096,461971
2020-03-17,0.012273999862372875,0.015982000157237053,0.011831000447273254,0.014125999994575977,771668
2020-03-18,0.014008999802172184,0.015842000022530556,0.013416999951004982,0.014511999674141407,553218
2020-03-19,0.014511999674141407,0.0173799991607666,0.013914000242948532,0.016867000609636307,545392
2020-03-20,0.016860999166965485,0.01746699959039688,0.014166000299155712,0.015751000493764877,512734
2020-03-21,0.015751000493764877,0.016273999586701393,0.01433899998664856,0.015176000073552132,422339
2020-03-22,0.015186999924480915,0.015954000875353813,0.013677000068128109,0.013717000372707844,544890
2020-03-23,0.013717000372707844,0.014856000430881977,0.01350099965929985,0.014720000326633453,619570
2020-03-24,0.0147299999371171,0.016374999657273293,0.014034999534487724,0.016287999227643013,796259
2020-03-25,0.016293000429868698,0.017609000205993652,0.015988999977707863,0.016682999208569527,805407
2020-03-26,0.016682999208569527,0.01947999931871891,0.01645899936556816,0.01869799941778183,912204
2020-03-27,0.018804000690579414,0.019061999395489693,0.017180999740958214,0.01723800040781498,877623
2020-03-28,0.017235999926924706,0.017239000648260117,0.015274999663233757,0.015471000224351883,637357
2020-03-29,0.01547400001436472,0.01637200079858303,0.015432000160217285,0.01575700007379055,558672
2020-03-30,0.01574699953198433,0.01838799938559532,0.01569800078868866,0.01826000027358532,794764
2020-03-31,0.018216000869870186,0.021351000294089317,0.018070999532938004,0.020407000556588173,1343075
2020-04-01,0.020407000556588173,0.02342200092971325,0.019422000274062157,0.02326899953186512,1289073
2020-04-02,0.02324499934911728,0.025554999709129333,0.022153999656438828,0.02487199939787388,1497353
2020-04-03,0.024877000600099564,0.02501799911260605,0.022565999999642372,0.02299400046467781,1232022
2020-04-04,0.02299400046467781,0.0243149995803833,0.022352000698447227,0.023555999621748924,1117019
2020-04-05,0.023562999442219734,0.02563600055873394,0.023562999442219734,0.02546600066125393,1342789
2020-04-06,0.025475999340415,0.027434999123215675,0.025366000831127167,0.027424000203609467,1452712
2020-04-07,0.027372000738978386,0.028974000364542007,0.027069000527262688,0.02735299989581108,1562572
2020-04-08,0.027341999113559723,0.03229200094938278,0.026605000719428062,0.030706999823451042,1871749
2020-04-09,0.03068999946117401,0.035937000066041946,0.03024899959564209,0.034853000193834305,1976544
2020-04-10,0.03491099923849106,0.03925500065088272,0.03193400055170059,0.032846998423337936,2594206
2020-04-11,0.032846998423337936,0.0331449992954731,0.03150400146842003,0.031991999596357346,1023506
2020-04-12,0.031984999775886536,0.034157998859882355,0.03170499950647354,0.03408899903297424,912884
2020-04-13,0.034053001552820206,0.03438999876379967,0.03194599971175194,0.03324799984693527,1108137
2020-04-14,0.03324799984693527,0.03382699936628342,0.03161099925637245,0.03181000053882599,1022690
2020-04-15,0.03180199861526489,0.03203799948096275,0.028161000460386276,0.029008999466896057,878928
2020-04-16,0.028953000903129578,0.030998000875115395,0.026405999436974525,0.030590999871492386,989441
2020-04-17,0.030612999573349953,0.030990000814199448,0.029673999175429344,0.029812999069690704,831410
2020-04-18,0.029812999069690704,0.030709000304341316,0.028651999309659004,0.03031099960207939,984240
2020-04-19,0.030420999974012375,0.03307100012898445,0.02986600063741207,0.03239800035953522,970388
2020-04-20,0.03240400180220604,0.03411100059747696,0.031665001064538956,0.03196299821138382,857339
2020-04-21,0.031943000853061676,0.038513001054525375,0.031911998987197876,0.032846998423337936,2443278
2020-04-22,0.032850999385118484,0.03443500027060509,0.029774999246001244,0.029774999246001244,1026247
2020-04-23,0.02977599948644638,0.03720900043845177,0.02977599948644638,0.03344099968671799,2685319
2020-04-24,0.033431001007556915,0.03367700055241585,0.03205899894237518,0.03295699879527092,1142719
2020-04-25,0.032937999814748764,0.03296700119972229,0.032340001314878464,0.03255699947476387,877809
2020-04-26,0.03257099911570549,0.03405899927020073,0.03257099911570549,0.033661000430583954,1063912
2020-04-27,0.03369800001382828,0.03388800099492073,0.03208399936556816,0.032618001103401184,935872
2020-04-28,0.03262000158429146,0.03307700157165527,0.03227299824357033,0.03287599980831146,966200
2020-04-29,0.03284100070595741,0.034449998289346695,0.03243200108408928,0.033642999827861786,1366851
2020-04-30,0.03362099826335907,0.03515499830245972,0.031463999301195145,0.03246299922466278,1097888
2020-05-01,0.03246299922466278,0.032565001398324966,0.0318170003592968,0.03209500014781952,925209
2020-05-02,0.032072000205516815,0.03226500004529953,0.031644999980926514,0.0320420004427433,1188154
2020-05-03,0.03198599815368652,0.032203998416662216,0.030841000378131866,0.03128499910235405,1280862
2020-05-04,0.03128400072455406,0.03252800181508064,0.030633000656962395,0.03185399994254112,1554066
2020-05-05,0.03185100108385086,0.03258100152015686,0.03154199942946434,0.03196199983358383,1376659
2020-05-06,0.03193800151348114,0.03345600143074989,0.03172999992966652,0.032976001501083374,1697156
2020-05-07,0.032976001501083374,0.03444499894976616,0.03206099942326546,0.033211998641490936,2231924
2020-05-08,0.033211998641490936,0.03339599817991257,0.030504999682307243,0.03171899914741516,1877512
2020-05-09,0.03172000125050545,0.03210800141096115,0.031098999083042145,0.031706999987363815,1148679
2020-05-10,0.0317160002887249,0.03174300119280815,0.029183000326156616,0.03031899966299534,986608
2020-05-11,0.03037700057029724,0.03245599940419197,0.0236239992082119,0.027465999126434326,801687
2020-05-12,0.02754100039601326,0.028286999091506004,0.025861000642180443,0.02809399925172329,987112
2020-05-13,0.028003999963402748,0.028560999780893326,0.026545999571681023,0.027799999341368675,908431
2020-05-14,0.027739999815821648,0.02850699983537197,0.02675599977374077,0.02779800072312355,1038551
2020-05-15,0.028039999306201935,0.028650999069213867,0.025157000869512558,0.026851000264286995,945043
2020-05-16,0.026753000915050507,0.028030000627040863,0.02468699961900711,0.02696000039577484,870780
2020-05-17,0.027034999802708626,0.028443999588489532,0.0260429996997118,0.026472000405192375,707861
2020-05-18,0.02648399956524372,0.02868499979376793,0.02637000009417534,0.027581000700592995,928518
2020-05-19,0.02763500064611435,0.028054000809788704,0.026662999764084816,0.027487000450491905,799046
2020-05-20,0.02748199924826622,0.027688000351190567,0.02555599994957447,0.026630999520421028,788365
2020-05-21,0.026619000360369682,0.02685300074517727,0.024015000090003014,0.024546999484300613,1019482
2020-05-22,0.024517999961972237,0.024620000272989273,0.02253499999642372,0.02341100014746189,765328
2020-05-23,0.02346399985253811,0.023574000224471092,0.022909000515937805,0.023260999470949173,752171
2020-05-24,0.02315099909901619,0.023385999724268913,0.021604999899864197,0.02182699926197529,1068751
2020-05-25,0.02171199955046177,0.02190599963068962,0.02034199982881546,0.02064399980008602,923377
2020-05-26,0.020632000640034676,0.028286000713706017,0.020294999703764915,0.026535000652074814,1554848
2020-05-27,0.026535000652074814,0.030925000086426735,0.0257750004529953,0.03004699945449829,1799823
2020-05-28,0.03024199977517128,0.03166700154542923,0.028032999485731125,0.029696999117732048,1563057
2020-05-29,0.029489999637007713,0.030070999637246132,0.028835000470280647,0.029262999072670937,1359052
2020-05-30,0.02897999994456768,0.029563000425696373,0.02635600045323372,0.028965000063180923,1144198
2020-05-31,0.029114000499248505,0.030177999287843704,0.028466999530792236,0.02935599908232689,1049419
2020-06-01,0.029353000223636627,0.029404999688267708,0.028240999206900597,0.02881699986755848,1428492
