date,open,high,low,close,volume
,EOS-USD,EOS-USD,EOS-USD,EOS-USD,EOS-USD
2020-03-01,3.5395939350128174,3.6482670307159424,3.459197998046875,3.534576892852783,3451754058
2020-03-02,3.5349009037017822,3.734316110610962,3.5128469467163086,3.685887098312378,4439430376
2020-03-03,3.6875579357147217,3.7117409706115723,3.5848538875579834,3.640902042388916,4503735896
2020-03-04,3.640836000442505,3.674462080001831,3.5560619831085205,3.596008062362671,3099848432
2020-03-05,3.5949249267578125,3.8324809074401855,3.5949249267578125,3.777566909790039,3224319041
2020-03-06,3.7776501178741455,3.8498969078063965,3.740489959716797,3.830254077911377,2972293739
2020-03-07,3.8336069583892822,3.8457069396972656,3.6543900966644287,3.656038999557495,2687010881
2020-03-08,3.6566898822784424,3.6566898822784424,3.0595710277557373,3.0765089988708496,3962760335
2020-03-09,3.0727100372314453,3.160607099533081,2.8806490898132324,3.059525966644287,4465844476
2020-03-10,3.0666708946228027,3.1459391117095947,3.0251801013946533,3.0795938968658447,2897674437
2020-03-11,3.0808229446411133,3.1178829669952393,2.8892838954925537,3.0598950386047363,2845535423
2020-03-12,3.0584170818328857,3.0666699409484863,1.8480910062789917,1.8480910062789917,6776214413
2020-03-13,1.823734998703003,2.1858160495758057,1.4631880521774292,2.101775884628296,10014703438
2020-03-14,2.1034018993377686,2.1310720443725586,1.9439599514007568,1.9611109495162964,3877791453
2020-03-15,1.9613699913024902,2.137032985687256,1.9501049518585205,2.050832986831665,3148974712
2020-03-16,2.0512568950653076,2.0512568950653076,1.7705049514770508,1.884313941001892,3978071978
2020-03-17,1.882712960243225,2.0118789672851562,1.882712960243225,1.9305189847946167,2621724567
2020-03-18,1.9257960319519043,1.9764469861984253,1.899507999420166,1.94542396068573,2429607606
2020-03-19,1.9453320503234863,2.3678228855133057,1.9446419477462769,2.290769100189209,3695957443
2020-03-20,2.290247917175293,2.4890530109405518,2.0271708965301514,2.204616069793701,4423198011
2020-03-21,2.1960999965667725,2.3266029357910156,2.134126901626587,2.277653932571411,3216339977
2020-03-22,2.282193899154663,2.3549089431762695,2.1309781074523926,2.1336519718170166,2921411201
2020-03-23,2.1318159103393555,2.2834479808807373,2.1078920364379883,2.2750930786132812,3025666754
2020-03-24,2.275886058807373,2.375152111053467,2.260159969329834,2.3562090396881104,2872117954
2020-03-25,2.3585329055786133,2.365647077560425,2.2562620639801025,2.2968969345092773,2581486666
2020-03-26,2.296217918395996,2.3296000957489014,2.27349591255188,2.314723014831543,2369868687
2020-03-27,2.3159570693969727,2.3509809970855713,2.2441790103912354,2.244441032409668,2505079104
2020-03-28,2.241461992263794,2.241461992263794,2.1263339519500732,2.2069449424743652,2689730367
2020-03-29,2.2051379680633545,2.2175540924072266,2.124129056930542,2.131258010864258,1959002041
2020-03-30,2.1306378841400146,2.2579240798950195,2.1235830783843994,2.2423739433288574,2549516485
2020-03-31,2.242250919342041,2.259434938430786,2.201493978500366,2.223193883895874,2348375946
2020-04-01,2.218518018722534,2.2673099040985107,2.1738929748535156,2.2673099040985107,2517775172
2020-04-02,2.2647900581359863,2.4400320053100586,2.2647900581359863,2.2981739044189453,3204607277
2020-04-03,2.2973690032958984,2.380357027053833,2.2882769107818604,2.3365819454193115,2771496717
2020-04-04,2.3366129398345947,2.375577926635742,2.305438995361328,2.36753511428833,2461032019
2020-04-05,2.3672499656677246,2.390860080718994,2.3330070972442627,2.36271595954895,2477425497
2020-04-06,2.3616490364074707,2.7400190830230713,2.3587000370025635,2.7312569618225098,4291696031
2020-04-07,2.7311410903930664,2.799647092819214,2.5832910537719727,2.629760980606079,4111933913
2020-04-08,2.630565881729126,2.7732720375061035,2.5939888954162598,2.7347030639648438,3695592785
2020-04-09,2.7383298873901367,2.754786968231201,2.693756103515625,2.732666015625,2845642970
2020-04-10,2.7327470779418945,2.749116897583008,2.4457430839538574,2.498276948928833,3627966612
2020-04-11,2.4967379570007324,2.543524980545044,2.4396920204162598,2.501418113708496,2633897636
2020-04-12,2.5023269653320312,2.568627119064331,2.4712090492248535,2.533860921859741,2692478441
2020-04-13,2.533834934234619,2.533834934234619,2.381042957305908,2.445054054260254,3382800367
2020-04-14,2.447463035583496,2.497389078140259,2.4289369583129883,2.4562880992889404,2561328630
2020-04-15,2.4570751190185547,2.493169069290161,2.3972039222717285,2.4020140171051025,2656435239
2020-04-16,2.403198003768921,2.696171998977661,2.3585801124572754,2.655668020248413,4327824968
2020-04-17,2.6537249088287354,2.6740610599517822,2.5976290702819824,2.638669967651367,3090872041
2020-04-18,2.633842945098877,2.743208885192871,2.633842945098877,2.728005886077881,3171348020
2020-04-19,2.7264769077301025,2.730025053024292,2.6117539405822754,2.62009596824646,3705337366
2020-04-20,2.618582010269165,2.694490909576416,2.4704999923706055,2.524980068206787,4209367263
2020-04-21,2.5231540203094482,2.5687971115112305,2.5075879096984863,2.542886972427368,2856455529
2020-04-22,2.5411789417266846,2.647763967514038,2.5302319526672363,2.620215892791748,2643473752
2020-04-23,2.6236910820007324,2.6947219371795654,2.5833170413970947,2.6678359508514404,3344082171
2020-04-24,2.670491933822632,2.7391679286956787,2.6677539348602295,2.7190170288085938,3022587683
2020-04-25,2.719191074371338,2.7684519290924072,2.6929121017456055,2.7163000106811523,3268240995
2020-04-26,2.7161500453948975,2.773024082183838,2.7049810886383057,2.7351250648498535,3293859536
2020-04-27,2.7357230186462402,2.8155109882354736,2.7169671058654785,2.7462570667266846,3969601326
2020-04-28,2.7459468841552734,2.788748025894165,2.7181670665740967,2.7833240032196045,3420181472
2020-04-29,2.7864859104156494,3.049222946166992,2.7700231075286865,3.017859935760498,6037081953
2020-04-30,3.0176339149475098,3.10378098487854,2.8053629398345947,2.8333740234375,5827201786
2020-05-01,2.8342509269714355,2.9351630210876465,2.8321030139923096,2.886691093444824,3443984875
2020-05-02,2.8865270614624023,2.9460771083831787,2.8681259155273438,2.9460771083831787,3292642052
2020-05-03,2.945981979370117,3.000377893447876,2.8078091144561768,2.842315912246704,4243384763
2020-05-04,2.841978073120117,2.8513729572296143,2.6792900562286377,2.7814290523529053,4187375648
2020-05-05,2.779567003250122,2.819375991821289,2.7425479888916016,2.7689990997314453,3328991108
2020-05-06,2.765871047973633,2.8139030933380127,2.6919500827789307,2.6919500827789307,3394425326
2020-05-07,2.700284957885742,2.7909328937530518,2.651352882385254,2.756237030029297,4356003367
2020-05-08,2.7548999786376953,2.8150129318237305,2.707882881164551,2.7614450454711914,3840881092
2020-05-09,2.7597110271453857,2.8163340091705322,2.747281074523926,2.760672092437744,3605845331
2020-05-10,2.7626709938049316,2.7626709938049316,2.333127975463867,2.452441930770874,5587247809
2020-05-11,2.452652931213379,2.4719130992889404,2.3176870346069336,2.4082250595092773,4001039334
2020-05-12,2.409130096435547,2.4622159004211426,2.401916027069092,2.43710994720459,2775852386
2020-05-13,2.43648099899292,2.550107002258301,2.4303829669952393,2.5259060859680176,2722953505
2020-05-14,2.521912097930908,2.6445651054382324,2.489361047744751,2.6103639602661133,3811640952
2020-05-15,2.6090750694274902,2.646765947341919,2.5607171058654785,2.5900120735168457,3790383647
2020-05-16,2.59224009513855,2.6682119369506836,2.5712380409240723,2.625272035598755,3304379145
2020-05-17,2.6244280338287354,2.6620230674743652,2.6019630432128906,2.6158010959625244,2822225030
2020-05-18,2.615591049194336,2.7272770404815674,2.6101019382476807,2.6573750972747803,3408005115
2020-05-19,2.6591200828552246,2.6595370769500732,2.5949859619140625,2.634737968444824,2735454853
2020-05-20,2.6337389945983887,2.6644139289855957,2.5616540908813477,2.596311092376709,2834851770
2020-05-21,2.5960309505462646,2.607759952545166,2.4304490089416504,2.471384048461914,2505696721
2020-05-22,2.4716830253601074,2.6247990131378174,2.453341007232666,2.59710693359375,2362296582
2020-05-23,2.597385883331299,2.613640069961548,2.548058032989502,2.570605993270874,1990987499
2020-05-24,2.569195032119751,2.602457046508789,2.5076940059661865,2.5086069107055664,2241154250
2020-05-25,2.5064780712127686,2.543623924255371,2.4825210571289062,2.538456916809082,1904348324
2020-05-26,2.5392889976501465,2.5464038848876953,2.4689249992370605,2.497607946395874,1729219371
2020-05-27,2.497476100921631,2.569873094558716,2.4950790405273438,2.563410997390747,1848037117
2020-05-28,2.56333589553833,2.619718074798584,2.5332820415496826,2.6169989109039307,1863387715
2020-05-29,2.6182310581207275,2.6680190563201904,2.5978779792785645,2.6091420650482178,2001356933
2020-05-30,2.6091740131378174,2.7659080028533936,2.590367078781128,2.7617099285125732,2210704952
2020-05-31,2.761600971221924,2.763453960418701,2.658992052078247,2.6701900959014893,2161363681
2020-06-01,2.6688408851623535,2.822092056274414,2.665738105773926,2.814692974090576,2380045715
2020-06-02,2.8155300617218018,2.8939220905303955,2.6430931091308594,2.678170919418335,2931746699
2020-06-03,2.6782939434051514,2.7019920349121094,2.6512930393218994,2.6963069438934326,1786411018
2020-06-04,2.696424961090088,2.733937978744507,2.667815923690796,2.723468065261841,1818900096
2020-06-05,2.72222900390625,2.862236976623535,2.713068962097168,2.8226540088653564,2247891637
2020-06-06,2.8231201171875,2.846959114074707,2.7803659439086914,2.7951459884643555,1858177708
2020-06-07,2.7964940071105957,2.826267957687378,2.739474058151245,2.8162009716033936,1914784279
2020-06-08,2.816164016723633,2.8175690174102783,2.762428045272827,2.7842819690704346,1763837008
2020-06-09,2.785576105117798,2.7874770164489746,2.7231760025024414,2.764380931854248,1649206194
2020-06-10,2.7632789611816406,2.7845349311828613,2.7374110221862793,2.7681469917297363,1622529794
2020-06-11,2.768562078475952,2.792505979537964,2.495995044708252,2.5347089767456055,2439417321
2020-06-12,2.5352540016174316,2.61686110496521,2.5072760581970215,2.599194049835205,1793582062
2020-06-13,2.599961996078491,2.60909104347229,2.5691680908203125,2.603245973587036,1398712592
2020-06-14,2.603394031524658,2.6082499027252197,2.546510934829712,2.576706886291504,1387842937
2020-06-15,2.576706886291504,2.5829920768737793,2.4511849880218506,2.5298659801483154,1934626454
2020-06-16,2.5290889739990234,2.560792922973633,2.5204739570617676,2.5456950664520264,1380866138
2020-06-17,2.546241044998169,2.582519054412842,2.5284829139709473,2.556978940963745,1516712073
2020-06-18,2.556978940963745,2.565838098526001,2.5076351165771484,2.5333480834960938,1172326294
2020-06-19,2.5337729454040527,2.536760091781616,2.500983953475952,2.5049989223480225,1210060849
2020-06-20,2.5049989223480225,2.5438830852508545,2.472115993499756,2.522433042526245,1260873457
2020-06-21,2.5208001136779785,2.538275957107544,2.502732038497925,2.51625394821167,1079575379
2020-06-22,2.515963077545166,2.57397198677063,2.5149710178375244,2.560378074645996,1344062923
2020-06-23,2.560638904571533,2.5895280838012695,2.529465913772583,2.5746068954467773,1080367867
2020-06-24,2.576046943664551,2.5808990001678467,2.4612810611724854,2.494119882583618,1339866596
2020-06-25,2.493828058242798,2.513068914413452,2.4516570568084717,2.4800219535827637,1097051183
2020-06-26,2.4795138835906982,2.4950039386749268,2.4078729152679443,2.472346067428589,1461058042
2020-06-27,2.472421884536743,2.488476037979126,2.2791121006011963,2.3496510982513428,1484900423
2020-06-28,2.3496510982513428,2.4036619663238525,2.321993112564087,2.3608651161193848,1149400723
2020-06-29,2.360456943511963,2.3967010974884033,2.322057008743286,2.3752601146698,1210910579
2020-06-30,2.372704029083252,2.3907361030578613,2.3386619091033936,2.3581390380859375,931091007
2020-07-01,2.356900930404663,2.392414093017578,2.350167989730835,2.3706400394439697,1076905668
2020-07-02,2.371177911758423,2.3896920680999756,2.3220200538635254,2.385727882385254,1025776231
2020-07-03,2.3849709033966064,2.457210063934326,2.355963945388794,2.4196019172668457,1060283792
2020-07-04,2.418773889541626,2.4866409301757812,2.414508104324341,2.4594669342041016,1014696747
2020-07-05,2.4596359729766846,2.4718260765075684,2.3578360080718994,2.4070849418640137,1006404927
2020-07-06,2.4070849418640137,2.620004892349243,2.4013030529022217,2.611259937286377,1650951585
2020-07-07,2.6098859310150146,2.618364095687866,2.5129919052124023,2.5562500953674316,1160179660
2020-07-08,2.556859016418457,2.689995050430298,2.5435729026794434,2.676424026489258,1697062548
2020-07-09,2.675304889678955,2.7132999897003174,2.596256971359253,2.657104015350342,1500819023
2020-07-10,2.655484914779663,2.655484914779663,2.5707499980926514,2.6194300651550293,1185884832
2020-07-11,2.618889093399048,2.6308751106262207,2.5951640605926514,2.619826078414917,926884552
2020-07-12,2.6207640171051025,2.646359920501709,2.5851120948791504,2.6126129627227783,982699897
2020-07-13,2.6126129627227783,2.6437220573425293,2.5119619369506836,2.5541698932647705,1342425176
2020-07-14,2.551664113998413,2.570233106613159,2.5105841159820557,2.556809902191162,1295225304
2020-07-15,2.555795907974243,2.5647499561309814,2.5145390033721924,2.5338220596313477,1229856933
2020-07-16,2.534106969833374,2.550502061843872,2.455801010131836,2.496795892715454,1315835446
2020-07-17,2.497464895248413,2.5152740478515625,2.4773290157318115,2.4954469203948975,950656644
2020-07-18,2.4954400062561035,2.520983934402466,2.481147050857544,2.499664068222046,860317780
2020-07-19,2.4987680912017822,2.5930330753326416,2.476923942565918,2.577349901199341,1128667004
2020-07-20,2.578660011291504,2.601588010787964,2.5436649322509766,2.5628669261932373,1171151594
2020-07-21,2.5625040531158447,2.628406047821045,2.5559558868408203,2.617105007171631,1226905731
2020-07-22,2.617180109024048,2.6612730026245117,2.587251901626587,2.657766103744507,1247440460
2020-07-23,2.6577858924865723,2.678884983062744,2.6397359371185303,2.6515119075775146,1417252200
2020-07-24,2.6521658897399902,2.6543190479278564,2.579766035079956,2.5938899517059326,1292901834
2020-07-25,2.5942330360412598,2.740889072418213,2.593173027038574,2.726145029067993,1616310906
2020-07-26,2.723496913909912,2.7898409366607666,2.690295934677124,2.713974952697754,1804564879
2020-07-27,2.7137060165405273,2.9057960510253906,2.6758289337158203,2.840770959854126,2596598127
2020-07-28,2.846127986907959,3.064389944076538,2.786262035369873,2.9934239387512207,2516881096
2020-07-29,2.994029998779297,3.1352579593658447,2.959547996520996,3.0258469581604004,2339032886
2020-07-30,3.0269179344177246,3.0928280353546143,2.96783709526062,3.0511629581451416,1995862816
2020-07-31,3.0500988960266113,3.1281449794769287,3.012960910797119,3.0917201042175293,1924546686
2020-08-01,3.0917201042175293,3.3000969886779785,3.0724740028381348,3.2922890186309814,2513497240
2020-08-02,3.295193910598755,3.466749906539917,2.7643980979919434,2.9399900436401367,3543069424
2020-08-03,2.94035005569458,3.1184470653533936,2.9245660305023193,3.0476129055023193,1957244385
2020-08-04,3.047555923461914,3.0931570529937744,2.9809179306030273,3.0343449115753174,1917603813
2020-08-05,3.035815954208374,3.0997629165649414,3.0153141021728516,3.0591790676116943,1776068900
2020-08-06,3.0593650341033936,3.1639978885650635,3.0127010345458984,3.0922019481658936,2103644595
2020-08-07,3.090596914291382,3.2394559383392334,2.883354902267456,3.015312910079956,2948024705
2020-08-08,3.0158369541168213,3.08981990814209,2.9885311126708984,3.053528070449829,1658324422
2020-08-09,3.061800956726074,3.0862820148468018,2.979907989501953,3.033215045928955,1605604936
2020-08-10,3.031641960144043,3.2798709869384766,3.031641960144043,3.2384068965911865,2882321248
2020-08-11,3.2370550632476807,3.290148973464966,2.930712938308716,3.0225670337677,2986817654
2020-08-12,3.0236759185791016,3.0877840518951416,2.917175054550171,3.060107946395874,2355373645
2020-08-13,3.0626449584960938,3.1852850914001465,2.9438319206237793,3.1810619831085205,2530322368
2020-08-14,3.179511070251465,3.30020809173584,3.127293109893799,3.254887104034424,2929453441
2020-08-15,3.253849983215332,3.831907033920288,3.253849983215332,3.7343969345092773,5115996830
2020-08-16,3.731482982635498,3.916790008544922,3.5646159648895264,3.8788208961486816,4778869235
2020-08-17,3.8788208961486816,3.9080560207366943,3.756938934326172,3.7712221145629883,3771695207
2020-08-18,3.765225887298584,3.8079640865325928,3.5723750591278076,3.588737964630127,2998442461
2020-08-19,3.588737964630127,3.62615704536438,3.2538280487060547,3.3469738960266113,3371693790
2020-08-20,3.348771095275879,3.451040029525757,3.3459370136260986,3.4404690265655518,2367650770
2020-08-21,3.440774917602539,3.613693952560425,3.2603869438171387,3.2657690048217773,3522494003
2020-08-22,3.260807991027832,3.374022960662842,3.1966259479522705,3.3692119121551514,2362958020
2020-08-23,3.3640079498291016,3.37507700920105,3.247844934463501,3.3253610134124756,1814438208
2020-08-24,3.3254549503326416,3.412652015686035,3.3027570247650146,3.390610933303833,1971274605
2020-08-25,3.3912479877471924,3.394439935684204,3.0537190437316895,3.138529062271118,2496895800
2020-08-26,3.1344640254974365,3.1636219024658203,3.0715301036834717,3.125430107116699,1929872365
2020-08-27,3.1241230964660645,3.1505091190338135,2.89762806892395,2.9788479804992676,2212925741
2020-08-28,2.9799039363861084,3.166459083557129,2.9543070793151855,3.120461940765381,1997932349
2020-08-29,3.1191608905792236,3.2020421028137207,3.0924088954925537,3.137995958328247,1655796056
2020-08-30,3.1378819942474365,3.2727270126342773,3.1378819942474365,3.2664690017700195,1877220419
2020-08-31,3.2663888931274414,3.2952029705047607,3.2051680088043213,3.225688934326172,1818966406
2020-09-01,3.2245469093322754,3.534964084625244,3.1870920658111572,3.4788401126861572,2683850445
2020-09-02,3.4793860912323,3.495065927505493,3.013684034347534,3.1009299755096436,3355126447
2020-09-03,3.099885940551758,3.1520841121673584,2.607635974884033,2.6430320739746094,3101892961
2020-09-04,2.6421959400177,3.2084081172943115,2.626131057739258,3.01434588432312,5253038602
2020-09-05,3.012969970703125,3.1545140743255615,2.8239309787750244,2.9335920810699463,5652060836
2020-09-06,2.9335920810699463,3.0137341022491455,2.8351690769195557,2.912100076675415,3139720799
2020-09-07,2.9106509685516357,2.9419751167297363,2.691807985305786,2.8535220623016357,3096956227
2020-09-08,2.8518600463867188,2.859575033187866,2.6965138912200928,2.7584450244903564,2652161786
2020-09-09,2.757841110229492,2.8101799488067627,2.705003023147583,2.7581050395965576,1910271632
2020-09-10,2.7585461139678955,2.840059995651245,2.75592303276062,2.782289981842041,2215922130
2020-09-11,2.782289981842041,2.8235440254211426,2.722572088241577,2.78883695602417,1952044646
2020-09-12,2.7888410091400146,2.8278920650482178,2.766519069671631,2.8092401027679443,1684800439
2020-09-13,2.8092401027679443,2.8279120922088623,2.6803040504455566,2.7196550369262695,1956722067
2020-09-14,2.717719078063965,2.781709909439087,2.6961419582366943,2.7384519577026367,1977781254
2020-09-15,2.7379860877990723,2.7838730812072754,2.7076210975646973,2.710616111755371,1860615702
2020-09-16,2.7092180252075195,2.75177001953125,2.618381977081299,2.719748020172119,2198598029
2020-09-17,2.7172510623931885,2.766679048538208,2.703763008117676,2.7324459552764893,1859195680
2020-09-18,2.7324459552764893,2.7514100074768066,2.667396068572998,2.696532964706421,1610862383
2020-09-19,2.6921610832214355,2.734121084213257,2.686387062072754,2.707756996154785,1504818954
2020-09-20,2.7101190090179443,2.7101190090179443,2.6407101154327393,2.673340082168579,1494188483
2020-09-21,2.6756179332733154,2.688278913497925,2.511975049972534,2.514810085296631,1987577753
2020-09-22,2.5149569511413574,2.5858359336853027,2.5064799785614014,2.5736520290374756,1601210582
2020-09-23,2.575316905975342,2.5839500427246094,2.4181079864501953,2.4492909908294678,2088051089
2020-09-24,2.4509739875793457,2.5491580963134766,2.437633991241455,2.5400259494781494,2342358485
2020-09-25,2.541179895401001,2.564049005508423,2.4763410091400146,2.5509870052337646,2151524974
2020-09-26,2.5516369342803955,2.6034610271453857,2.518907070159912,2.580085039138794,1948892299
2020-09-27,2.5767650604248047,2.6012539863586426,2.5387139320373535,2.5939149856567383,1939127136
2020-09-28,2.5964090824127197,2.6338820457458496,2.568631887435913,2.5737030506134033,2153226123
2020-09-29,2.568311929702759,2.60514497756958,2.5676350593566895,2.604387044906616,1882935485
2020-09-30,2.6039469242095947,2.6039469242095947,2.5691750049591064,2.586529016494751,1911892022
2020-10-01,2.5876588821411133,2.6226539611816406,2.5014359951019287,2.548480987548828,2100605274
2020-10-02,2.5495219230651855,2.55535888671875,2.4478070735931396,2.486762046813965,2145307868
2020-10-03,2.4863760471343994,2.509843111038208,2.4744629859924316,2.4878780841827393,1694644472
2020-10-04,2.487523078918457,2.5368130207061768,2.4754979610443115,2.526115894317627,1980127209
2020-10-05,2.5261049270629883,2.5417120456695557,2.50083589553833,2.5290679931640625,1865500474
2020-10-06,2.5289289951324463,2.9078938961029053,2.493798017501831,2.693053960800171,5184280399
2020-10-07,2.697021961212158,2.701972007751465,2.6183199882507324,2.646043062210083,3073509385
2020-10-08,2.6478750705718994,2.651798963546753,2.5520009994506836,2.609671115875244,2628172226
2020-10-09,2.610645055770874,2.661220073699951,2.587733030319214,2.6452949047088623,2196491316
2020-10-10,2.6440179347991943,2.715430974960327,2.643527030944824,2.6508569717407227,2228390630
2020-10-11,2.6499130725860596,2.6917569637298584,2.638561964035034,2.6650280952453613,1939650803
2020-10-12,2.66477108001709,2.6866750717163086,2.617223024368286,2.651815891265869,2401757250
2020-10-13,2.646277904510498,2.6699750423431396,2.6208090782165527,2.6464650630950928,1941483049
2020-10-14,2.647984027862549,2.65750789642334,2.597585916519165,2.614069938659668,1826338183
2020-10-15,2.6126959323883057,2.633780002593994,2.592168092727661,2.5972940921783447,1667201179
2020-10-16,2.600486993789673,2.618453025817871,2.5122969150543213,2.5433990955352783,2184245041
2020-10-17,2.546381950378418,2.5547690391540527,2.5119919776916504,2.5350120067596436,1735782880
2020-10-18,2.533992052078247,2.5575640201568604,2.528636932373047,2.556328058242798,1564431085
2020-10-19,2.5573511123657227,2.6176609992980957,2.5296709537506104,2.5901660919189453,1633896016
2020-10-20,2.5910279750823975,2.59253191947937,2.512248992919922,2.5388119220733643,1584176156
2020-10-21,2.5377049446105957,2.6593589782714844,2.531675100326538,2.6228818893432617,2254602641
2020-10-22,2.619926929473877,2.7074010372161865,2.6185519695281982,2.6751389503479004,2427725404
2020-10-23,2.6774680614471436,2.6850969791412354,2.6048851013183594,2.6424829959869385,2011457715
2020-10-24,2.6424829959869385,2.668004035949707,2.61653208732605,2.650239944458008,1875278671
2020-10-25,2.6502389907836914,2.727118968963623,2.614223003387451,2.694366931915283,2188265619
2020-10-26,2.694366931915283,2.7391130924224854,2.5990641117095947,2.6285130977630615,2505786846
2020-10-27,2.6285130977630615,2.6950631141662598,2.624242067337036,2.664107084274292,2138232762
