date,open,high,low,close,volume
,ZEN-USD,ZEN-USD,ZEN-USD,ZEN-USD,ZEN-USD
2020-01-01,9.183075904846191,9.283014297485352,8.078693389892578,8.39111328125,1889388
2020-01-02,8.405320167541504,8.618656158447266,7.6064229011535645,7.6069111824035645,1162329
2020-01-03,7.591454982757568,8.34431266784668,7.491034984588623,8.17481517791748,1174898
2020-01-04,8.134733200073242,8.265920639038086,7.843192100524902,8.006342887878418,1049435
2020-01-05,8.023865699768066,8.063751220703125,7.441068172454834,7.448465824127197,1166178
2020-01-06,7.44940710067749,7.640625,7.324604034423828,7.460204124450684,1144051
2020-01-07,7.452083110809326,8.393758773803711,7.306333065032959,8.198479652404785,1654536
2020-01-08,8.182051658630371,9.305516242980957,7.985935211181641,8.899214744567871,1954829
2020-01-09,8.899251937866211,9.128657341003418,8.314863204956055,8.52611255645752,1263537
2020-01-10,8.514693260192871,8.577712059020996,8.063225746154785,8.442381858825684,1219300
2020-01-11,8.443379402160645,9.181964874267578,8.198664665222168,8.897170066833496,1500232
2020-01-12,8.873598098754883,10.078080177307129,8.750411033630371,9.940046310424805,2001420
2020-01-13,9.90919303894043,10.529380798339844,9.5549955368042,9.985243797302246,2165060
2020-01-14,9.980320930480957,10.560823440551758,9.710051536560059,10.068868637084961,1833712
2020-01-15,10.0795259475708,10.67478084564209,9.858318328857422,10.157625198364258,1862542
2020-01-16,10.155190467834473,10.751683235168457,9.909131050109863,10.501971244812012,1646017
2020-01-17,10.501755714416504,10.908008575439453,10.35146713256836,10.77383804321289,2419004
2020-01-18,10.7682466506958,12.083992004394531,10.512715339660645,12.000255584716797,2274785
2020-01-19,11.983485221862793,11.983485221862793,10.83967113494873,11.05693244934082,2117927
2020-01-20,11.067108154296875,11.406886100769043,10.63866901397705,11.099401473999023,1471899
2020-01-21,11.085851669311523,11.234294891357422,10.558268547058105,10.763557434082031,1264581
2020-01-22,10.763557434082031,10.969982147216797,10.364151954650879,10.425771713256836,1443416
2020-01-23,10.416437149047852,10.611144065856934,9.555570602416992,9.887989044189453,1585715
2020-01-24,9.88603401184082,10.46590518951416,9.667343139648438,10.165401458740234,1397655
2020-01-25,10.127132415771484,10.278473854064941,9.833383560180664,9.91310977935791,1067854
2020-01-26,9.912299156188965,10.213563919067383,9.61043930053711,10.043954849243164,1210483
2020-01-27,10.074763298034668,10.580758094787598,9.908656120300293,10.244524002075195,1811553
2020-01-28,10.240270614624023,11.308244705200195,10.167532920837402,11.093235969543457,1636307
2020-01-29,11.057294845581055,11.586454391479492,10.934158325195312,11.233144760131836,1808297
2020-01-30,11.265299797058105,11.644901275634766,11.037997245788574,11.413361549377441,1627042
2020-01-31,11.42674446105957,11.531904220581055,10.740477561950684,11.224722862243652,1791917
2020-02-01,11.200724601745605,11.359734535217285,10.936128616333008,10.982928276062012,1336449
2020-02-02,11.008626937866211,11.229523658752441,10.67196273803711,10.692713737487793,1384352
2020-02-03,10.692713737487793,10.89527702331543,10.03872013092041,10.09265422821045,1589816
2020-02-04,10.13232421875,10.256924629211426,9.53857707977295,10.219569206237793,2077707
2020-02-05,10.22771167755127,10.803595542907715,10.196463584899902,10.31560230255127,1674239
2020-02-06,10.343232154846191,10.963292121887207,10.198740005493164,10.809280395507812,1669071
2020-02-07,10.822362899780273,11.16067123413086,10.66433334350586,10.826154708862305,1620980
2020-02-08,10.806977272033691,12.15099811553955,10.472825050354004,11.844143867492676,2060977
2020-02-09,11.832674980163574,12.168314933776855,11.292867660522461,11.674893379211426,2016587
2020-02-10,11.68474292755127,12.65985107421875,11.683674812316895,12.306070327758789,2070889
2020-02-11,12.283889770507812,12.94171142578125,11.63565444946289,12.863430976867676,2168802
2020-02-12,12.851043701171875,13.829534530639648,12.53598403930664,13.58587646484375,2551426
2020-02-13,13.581982612609863,14.140968322753906,12.892045974731445,13.234203338623047,2364621
2020-02-14,13.272692680358887,14.755876541137695,13.034374237060547,14.285696029663086,2793399
2020-02-15,14.285696029663086,14.907089233398438,13.442111015319824,13.570423126220703,2865082
2020-02-16,13.570423126220703,14.041309356689453,12.33590030670166,13.06750774383545,2096683
2020-02-17,13.085241317749023,13.242111206054688,11.71799373626709,12.400879859924316,1971146
2020-02-18,12.367527961730957,12.777604103088379,11.842313766479492,12.5892915725708,2209491
2020-02-19,12.584890365600586,12.675520896911621,11.175004959106445,11.250368118286133,2028859
2020-02-20,11.238959312438965,12.004934310913086,11.199212074279785,11.698781967163086,1793591
2020-02-21,11.693170547485352,11.934330940246582,11.293658256530762,11.518830299377441,1649480
2020-02-22,11.508893013000488,11.911473274230957,11.361886978149414,11.617687225341797,1514992
2020-02-23,11.632720947265625,12.245692253112793,11.587573051452637,11.87130355834961,1662428
2020-02-24,11.914562225341797,11.953643798828125,10.981413841247559,11.148059844970703,1643745
2020-02-25,11.131542205810547,11.680635452270508,10.670066833496094,10.680473327636719,1927575
2020-02-26,10.706038475036621,10.807071685791016,9.270137786865234,10.57387638092041,1961864
2020-02-27,10.541234016418457,11.037663459777832,9.778335571289062,10.88333511352539,2029381
2020-02-28,10.890844345092773,11.195812225341797,10.161931037902832,10.593903541564941,1925912
2020-02-29,10.587302207946777,10.808446884155273,10.15742301940918,10.15742301940918,1710650
2020-03-01,10.15742301940918,10.396533012390137,9.768722534179688,9.977224349975586,1476306
2020-03-02,9.979974746704102,10.479763984680176,9.729948997497559,10.202146530151367,1784110
2020-03-03,10.18906307220459,10.430248260498047,9.798321723937988,10.047859191894531,1850717
2020-03-04,10.047859191894531,10.486976623535156,9.805083274841309,10.30327033996582,1914777
2020-03-05,10.305273056030273,10.632889747619629,10.119546890258789,10.386689186096191,1848897
2020-03-06,10.386689186096191,10.440292358398438,9.88282299041748,10.192315101623535,1780371
2020-03-07,10.21591854095459,10.272562980651855,9.539444923400879,9.868124008178711,2096243
2020-03-08,9.868417739868164,10.369682312011719,9.296385765075684,9.358550071716309,2182627
2020-03-09,9.320550918579102,9.512763977050781,8.576876640319824,9.043116569519043,2103893
2020-03-10,8.929264068603516,9.30921745300293,8.681385040283203,8.873356819152832,1648948
2020-03-11,8.901424407958984,9.083288192749023,8.207667350769043,8.755866050720215,1745140
2020-03-12,8.770833015441895,8.969324111938477,4.9098381996154785,5.073822021484375,1169837
2020-03-13,5.064833164215088,6.572145938873291,3.673051118850708,6.108035087585449,1625608
2020-03-14,6.134451866149902,6.142571926116943,5.219101905822754,5.281182765960693,775562
2020-03-15,5.281182765960693,5.834566116333008,5.197233200073242,5.255623817443848,569528
