date,open,high,low,close,volume
,JUP-USD,JUP-USD,JUP-USD,JUP-USD,JUP-USD
2020-01-01,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-02,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-03,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-04,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-05,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-06,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-07,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-08,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-09,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-10,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-11,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-12,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-13,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-14,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-15,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-16,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-17,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-18,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-19,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-20,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-21,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-22,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-23,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-24,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-25,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-26,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-27,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-28,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-29,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-30,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-01-31,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-02-01,0.015194999985396862,0.015194999985396862,0.015194999985396862,0.015194999985396862,0
2020-02-02,0.015194999985396862,0.018843999132514,0.015194999985396862,0.01818699948489666,0
2020-02-03,0.01818699948489666,0.01913299970328808,0.018079999834299088,0.018828000873327255,0
2020-02-04,0.018828000873327255,0.018828000873327255,0.018288999795913696,0.01837499998509884,1
2020-02-05,0.018371999263763428,0.01944199949502945,0.018323000520467758,0.01928599923849106,5
2020-02-06,0.019286999478936195,0.019624000415205956,0.01889199949800968,0.019007999449968338,0
2020-02-07,0.019007999449968338,0.019007999449968338,0.019007999449968338,0.019007999449968338,0
2020-02-08,0.019007999449968338,0.02027600072324276,0.018842000514268875,0.01997300051152706,37
2020-02-09,0.019965000450611115,0.0212009996175766,0.019960999488830566,0.020705999806523323,0
2020-02-10,0.020705999806523323,0.020705999806523323,0.020705999806523323,0.020705999806523323,0
2020-02-11,0.020705999806523323,0.020705999806523323,0.020705999806523323,0.020705999806523323,0
2020-02-12,0.020705999806523323,0.020705999806523323,0.020705999806523323,0.020705999806523323,0
2020-02-13,0.020705999806523323,0.021570000797510147,0.02064099907875061,0.021023999899625778,2
2020-02-14,0.021025000140070915,0.02104100026190281,0.020851999521255493,0.020906999707221985,0
2020-02-15,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-02-16,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-02-17,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-02-18,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-02-19,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-02-20,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-02-21,0.020906999707221985,0.020906999707221985,0.020906999707221985,0.020906999707221985,0
2020-04-20,0.020906999707221985,0.020906999707221985,0.0036849998869001865,0.004046000074595213,3308
2020-04-21,0.004046000074595213,0.004071999806910753,0.0034570000134408474,0.0037720000836998224,2164
2020-04-22,0.003771000076085329,0.003783999942243099,0.003496000077575445,0.003765000030398369,2027
2020-04-23,0.003771000076085329,0.003773000091314316,0.002839999971911311,0.0033390000462532043,2207
2020-04-24,0.0033390000462532043,0.0036669999826699495,0.0032629999332129955,0.003630999941378832,1958
2020-04-25,0.003630999941378832,0.004784000106155872,0.003396000014618039,0.004763999953866005,4563
2020-04-26,0.004765000194311142,0.005113999824970961,0.0047599999234080315,0.005107999779284,2123
2020-04-27,0.005117999855428934,0.005330999847501516,0.0050849998369812965,0.005171000026166439,1890
2020-04-28,0.005173000041395426,0.005173000041395426,0.003318999893963337,0.003370000049471855,7129
2020-04-29,0.003367000026628375,0.004519000183790922,0.0018759999657049775,0.004476000089198351,2719
2020-04-30,0.00447099981829524,0.005377999972552061,0.0030449999030679464,0.005187999922782183,1558
2020-05-01,0.005187999922782183,0.005255000200122595,0.003788999980315566,0.004100000020116568,3997
2020-05-02,0.004100000020116568,0.005309999920427799,0.004075999837368727,0.005295999813824892,2220
2020-05-03,0.0053010000847280025,0.005960000213235617,0.005286999978125095,0.005332000087946653,1567
2020-05-04,0.00533400010317564,0.005357999820262194,0.004356999881565571,0.005257000215351582,540
2020-05-05,0.005257000215351582,0.005276000127196312,0.002041999949142337,0.0037479999009519815,2028
2020-05-06,0.0037430000957101583,0.004263999871909618,0.001888000057078898,0.001888000057078898,896
2020-05-07,0.001888000057078898,0.003777999896556139,0.0018680000212043524,0.0037499999161809683,3618
2020-05-08,0.003746999893337488,0.006895000115036964,0.0017030000453814864,0.006781000178307295,2926
2020-05-09,0.006783000193536282,0.0068339998833835125,0.004546999931335449,0.004958000034093857,949
2020-05-10,0.00495699979364872,0.005342000164091587,0.0035280000884085894,0.004273999948054552,7448
2020-05-11,0.004277000203728676,0.00444599986076355,0.001041000010445714,0.0010499999625608325,43949
2020-05-12,0.0010499999625608325,0.002911000046879053,0.000859999970998615,0.002535999985411763,7002
2020-05-13,0.002535999985411763,0.0025889999233186245,0.0009830000344663858,0.0014100000262260437,4696
2020-05-14,0.0014039999805390835,0.001563000027090311,0.001269000000320375,0.0014850000152364373,4227
2020-05-15,0.001484000007621944,0.0017099999822676182,0.0012959999730810523,0.001310999970883131,4071
2020-05-16,0.001310999970883131,0.001496999990195036,0.0008440000237897038,0.0011020000092685223,3184
2020-05-17,0.0011020000092685223,0.001247999956831336,0.000826000003144145,0.0008280000183731318,38716
2020-05-18,0.0008280000183731318,0.0013409999664872885,0.0007450000266544521,0.0013409999664872885,4814
2020-05-19,0.001339999958872795,0.0015810000477358699,0.001075000036507845,0.0011449999874457717,3146
2020-05-20,0.0011449999874457717,0.0011919999960809946,0.000846999988425523,0.0009309999877586961,4343
2020-05-21,0.0009309999877586961,0.006198999937623739,0.0006799999973736703,0.0006810000049881637,19165
2020-05-22,0.0006810000049881637,0.0018110000528395176,0.0006619999767281115,0.0009619999909773469,570
2020-05-23,0.0009629999985918403,0.0009720000089146197,0.0006380000268109143,0.0007389999809674919,186431
2020-05-24,0.0007389999809674919,0.0029180001001805067,0.0006469999789260328,0.0022150001022964716,3552
2020-05-25,0.0022090000566095114,0.0026539999525994062,0.0012009999481961131,0.0012280000373721123,1130
2020-05-26,0.0012280000373721123,0.001230000052601099,0.000526999996509403,0.000623999978415668,3729
2020-05-27,0.000623999978415668,0.0015589999966323376,0.000623999978415668,0.0015579999890178442,263
2020-05-28,0.0015579999890178442,0.0015650000423192978,0.0011739999754354358,0.0014199999859556556,882
2020-05-29,0.0014199999859556556,0.0014410000294446945,0.0007740000146441162,0.0010130000300705433,294
2020-05-30,0.0010130000300705433,0.00774999987334013,0.0006670000148005784,0.007745000068098307,4975
2020-05-31,0.007745000068098307,0.007745999842882156,0.003089000005275011,0.0031210000161081553,577
2020-06-01,0.003120000008493662,0.003622000105679035,0.0009210000280290842,0.0013620000099763274,3701
2020-06-02,0.0013620000099763274,0.0019259999971836805,0.0011279999744147062,0.0012890000361949205,2331
2020-06-03,0.0012890000361949205,0.0012919999426230788,0.0010430000256747007,0.0011109999613836408,2264
2020-06-04,0.0011119999689981341,0.00133200001437217,0.0009889999637380242,0.0009980000322684646,858
2020-06-05,0.0009980000322684646,0.002532999962568283,0.000977999996393919,0.00241499999538064,153
2020-06-06,0.00241499999538064,0.00241499999538064,0.000965000013820827,0.0012610000558197498,1298
2020-06-07,0.0012610000558197498,0.0023270000237971544,0.00076299998909235,0.0008989999769255519,4605
2020-06-08,0.0008989999769255519,0.00184599997010082,0.0008709999965503812,0.0016609999584034085,506
2020-06-09,0.0016609999584034085,0.001749000046402216,0.0008740000193938613,0.000881000014487654,470
2020-06-10,0.0008820000221021473,0.0014860000228509307,0.0008800000068731606,0.0014799999771639705,348
2020-06-11,0.0014799999771639705,0.0014900000533089042,0.0012860000133514404,0.0013050000416114926,35
2020-06-12,0.001303000026382506,0.0013099999632686377,0.0010300000431016088,0.0011210000375285745,228
2020-06-13,0.0011220000451430678,0.0016090000281110406,0.001117000007070601,0.00152299995534122,332
2020-06-14,0.00152299995534122,0.002188999904319644,0.0014939999673515558,0.0015200000489130616,495
2020-06-15,0.0015200000489130616,0.0036589999217540026,0.0012610000558197498,0.0015320000238716602,285
2020-06-16,0.0015320000238716602,0.0028589998837560415,0.0012469999492168427,0.0028570001013576984,4
2020-06-17,0.0028570001013576984,0.0033009999897331,0.002394000068306923,0.003269999986514449,1451
2020-06-18,0.003269999986514449,0.0032939999364316463,0.002481000032275915,0.002481000032275915,1389
2020-06-19,0.0024840000551193953,0.002597999991849065,0.0008120000129565597,0.0017630000365898013,355
2020-06-20,0.0017630000365898013,0.0017810000572353601,0.0010189999593421817,0.0015849999617785215,382
2020-06-21,0.0015839999541640282,0.0015999999595806003,0.0013200000394135714,0.0013210000470280647,7
2020-06-22,0.0013210000470280647,0.0020089999306946993,0.0008779999916441739,0.0008800000068731606,2605
2020-06-23,0.0008800000068731606,0.0013510000426322222,0.0008650000090710819,0.0013370000524446368,132
2020-06-24,0.0013379999436438084,0.001395000028423965,0.0009250000002793968,0.0009280000231228769,527
2020-06-25,0.0009289999725297093,0.0017430000007152557,0.0009050000226125121,0.0017219999572262168,596
2020-06-26,0.0017219999572262168,0.0017340000486001372,0.0012629999546334147,0.0015559999737888575,582
2020-06-27,0.0015559999737888575,0.0016469999682158232,0.0013389999512583017,0.001353000057861209,10
