date,open,high,low,close,volume
,ICX-USD,ICX-USD,ICX-USD,ICX-USD,ICX-USD
2020-09-07,0.4420430064201355,0.4522320032119751,0.39060500264167786,0.4263469874858856,45431838
2020-09-08,0.42648500204086304,0.43074798583984375,0.3952470123767853,0.4048129916191101,28882132
2020-09-09,0.4052860140800476,0.42872801423072815,0.3982299864292145,0.4177339971065521,13465348
2020-09-10,0.41567298769950867,0.45990100502967834,0.41563698649406433,0.45585599541664124,18216769
2020-09-11,0.45585599541664124,0.46717798709869385,0.4389140009880066,0.44821399450302124,19157688
2020-09-12,0.4482879936695099,0.5133270025253296,0.4451259970664978,0.49382299184799194,26516044
2020-09-13,0.49382299184799194,0.5110200047492981,0.4654639959335327,0.4781560003757477,23541708
2020-09-14,0.4788820147514343,0.5393339991569519,0.46934598684310913,0.5181480050086975,32245126
2020-09-15,0.5177590250968933,0.5507720112800598,0.5113580226898193,0.5130109786987305,30767243
2020-09-16,0.513329029083252,0.513329029083252,0.47155898809432983,0.49607598781585693,22803908
2020-09-17,0.4955750107765198,0.5077880024909973,0.4582900106906891,0.47029000520706177,21327891
2020-09-18,0.47029000520706177,0.5015649795532227,0.46281298995018005,0.4749009907245636,21434690
2020-09-19,0.4745059907436371,0.47748300433158875,0.465393990278244,0.4685499966144562,12367170
2020-09-20,0.46741899847984314,0.4992380142211914,0.4465799927711487,0.4577000141143799,19087493
2020-09-21,0.4577080011367798,0.45809701085090637,0.39947301149368286,0.41481301188468933,20371328
2020-09-22,0.41477200388908386,0.4263330101966858,0.403221994638443,0.4204370081424713,13305160
2020-09-23,0.42069101333618164,0.4216330051422119,0.37165001034736633,0.37468498945236206,15975847
2020-09-24,0.3738879859447479,0.40650200843811035,0.3713259994983673,0.4064919948577881,17107516
2020-09-25,0.4067560136318207,0.4197539985179901,0.3911139965057373,0.4144670069217682,13302794
2020-09-26,0.41403600573539734,0.4279400110244751,0.407943993806839,0.42636799812316895,11866695
2020-09-27,0.4254780113697052,0.42754799127578735,0.40012499690055847,0.41354900598526,12791122
2020-09-28,0.4131369888782501,0.42041000723838806,0.4003570079803467,0.4011380076408386,17094028
2020-09-29,0.400858998298645,0.427386999130249,0.3999530076980591,0.4243200123310089,14749758
2020-09-30,0.42433199286460876,0.43559199571609497,0.40955498814582825,0.42211100459098816,15109087
2020-10-01,0.42216700315475464,0.44865700602531433,0.40834400057792664,0.43709200620651245,26944058
2020-10-02,0.4389379918575287,0.439085990190506,0.3844760060310364,0.3948099911212921,31968596
2020-10-03,0.39513498544692993,0.4098469913005829,0.39062801003456116,0.3920519948005676,19419262
2020-10-04,0.39096799492836,0.4063880145549774,0.38600701093673706,0.3964430093765259,22793518
2020-10-05,0.3965980112552643,0.40237000584602356,0.38903099298477173,0.39600899815559387,27923304
2020-10-06,0.39989998936653137,0.40189099311828613,0.3577350080013275,0.3608950078487396,25838008
2020-10-07,0.361952006816864,0.38970598578453064,0.3556410074234009,0.38885900378227234,17588287
2020-10-08,0.38856199383735657,0.3885999917984009,0.3644689917564392,0.3819639980792999,13533469
2020-10-09,0.38205599784851074,0.40005800127983093,0.37535199522972107,0.3971239924430847,12640060
2020-10-10,0.39766499400138855,0.4114159941673279,0.3918040096759796,0.3947570025920868,9635055
2020-10-11,0.39550700783729553,0.40511998534202576,0.3914850056171417,0.3960820138454437,10900793
2020-10-12,0.39573800563812256,0.42183300852775574,0.39427000284194946,0.4075919985771179,12562029
2020-10-13,0.40708300471305847,0.4274689853191376,0.4063720107078552,0.41108301281929016,11997319
2020-10-14,0.4110639989376068,0.41445299983024597,0.3871400058269501,0.3900740146636963,12201620
2020-10-15,0.3901979923248291,0.3902379870414734,0.37202298641204834,0.3805310130119324,15629208
2020-10-16,0.38017600774765015,0.38359200954437256,0.36163100600242615,0.36782601475715637,16342572
2020-10-17,0.36778101325035095,0.38453200459480286,0.3655950129032135,0.38278499245643616,10869728
2020-10-18,0.3831470012664795,0.3876360058784485,0.3796510100364685,0.3854660093784332,8785771
2020-10-19,0.38543298840522766,0.3857150077819824,0.3715440034866333,0.37609198689460754,9614847
2020-10-20,0.3760879933834076,0.3795579969882965,0.3623580038547516,0.36475899815559387,11634906
2020-10-21,0.3647119998931885,0.3823400139808655,0.3615170121192932,0.37405601143836975,11506744
2020-10-22,0.373896986246109,0.3938960134983063,0.37296101450920105,0.3834550082683563,14179470
2020-10-23,0.3827129900455475,0.38883399963378906,0.37033599615097046,0.37584200501441956,14278152
