date,open,high,low,close,volume
,SNX-USD,SNX-USD,SNX-USD,SNX-USD,SNX-USD
2020-01-01,1.226912021636963,1.2658079862594604,1.1262290477752686,1.2256920337677002,209892
2020-01-02,1.22565495967865,1.2257529497146606,1.1054110527038574,1.1199150085449219,131145
2020-01-03,1.1200389862060547,1.2083510160446167,1.1017240285873413,1.1498169898986816,181096
2020-01-04,1.1490600109100342,1.1885089874267578,1.1221530437469482,1.158290982246399,136517
2020-01-05,1.1579580307006836,1.175102949142456,1.1151210069656372,1.1273469924926758,116869
2020-01-06,1.1277070045471191,1.128255009651184,0.8253350257873535,0.9238439798355103,1209091
2020-01-07,0.9243590235710144,1.046705961227417,0.8623020052909851,1.0215270519256592,727246
2020-01-08,1.020851969718933,1.031370997428894,0.8989199995994568,0.9373220205307007,362442
2020-01-09,0.9366099834442139,0.9587010145187378,0.8407629728317261,0.8666899800300598,1651365
2020-01-10,0.8670740127563477,1.0702240467071533,0.8535199761390686,0.8859689831733704,127957
2020-01-11,0.8863580226898193,0.897396981716156,0.7655829787254333,0.7780969738960266,366075
2020-01-12,0.7757229804992676,0.819350004196167,0.7609230279922485,0.8031659722328186,163786
2020-01-13,0.8042470216751099,1.0254119634628296,0.7973690032958984,1.0247750282287598,410708
2020-01-14,1.022987961769104,1.1175910234451294,0.9758120179176331,1.1028430461883545,303118
2020-01-15,1.1057519912719727,1.1237499713897705,0.9383260011672974,0.9483579993247986,237819
2020-01-16,0.9484800100326538,1.0160210132598877,0.9092469811439514,0.9891070127487183,200010
2020-01-17,0.9893109798431396,1.0282829999923706,0.973002016544342,1.0083400011062622,146634
2020-01-18,1.0073620080947876,1.0258400440216064,0.9690350294113159,1.0176199674606323,81927
2020-01-19,1.011080026626587,1.0375150442123413,0.949774980545044,0.9612579941749573,78875
2020-01-20,0.963083028793335,1.020058035850525,0.9501209855079651,1.0190900564193726,91411
2020-01-21,1.0191700458526611,1.125519037246704,1.0181230306625366,1.0897350311279297,293571
2020-01-22,1.0897350311279297,1.1632260084152222,1.058980941772461,1.068703055381775,310511
2020-01-23,1.0686390399932861,1.0696519613265991,0.9960960149765015,1.0144439935684204,77099
2020-01-24,1.0147470235824585,1.0510989427566528,0.9469029903411865,0.9513930082321167,129634
2020-01-25,0.9517819881439209,0.9958919882774353,0.9333239793777466,0.9905580282211304,87280
2020-01-26,0.9916960000991821,1.0599759817123413,0.9847559928894043,1.054326057434082,45423
2020-01-27,1.0546410083770752,1.1676139831542969,1.0544430017471313,1.1605850458145142,149155
2020-01-28,1.160828948020935,1.2153160572052002,1.157655954360962,1.2143290042877197,279325
2020-01-29,1.214722990989685,1.266374945640564,1.0295729637145996,1.112002968788147,325992
2020-01-30,1.1112970113754272,1.2235950231552124,1.0963619947433472,1.2163679599761963,215258
2020-01-31,1.216007947921753,1.2167010307312012,1.1280670166015625,1.1928670406341553,224259
2020-02-01,1.1930489540100098,1.210044026374817,1.1579960584640503,1.187757968902588,164694
2020-02-02,1.1871839761734009,1.202934980392456,1.1592220067977905,1.183763027191162,106379
2020-02-03,1.183763027191162,1.2072780132293701,1.095291018486023,1.154803991317749,224491
2020-02-04,1.1551380157470703,1.2059630155563354,1.1380130052566528,1.1805649995803833,213997
2020-02-05,1.1850069761276245,1.1944899559020996,1.0488330125808716,1.1184020042419434,414768
2020-02-06,1.1183559894561768,1.1245219707489014,1.05942702293396,1.1000900268554688,404125
2020-02-07,1.1001650094985962,1.146602988243103,0.9901080131530762,1.0182850360870361,309722
2020-02-08,1.0177290439605713,1.044242024421692,0.933804988861084,1.0275520086288452,177682
2020-02-09,1.0273669958114624,1.0555419921875,0.8434550166130066,0.9059579968452454,337177
2020-02-10,0.9042249917984009,0.996554970741272,0.8686649799346924,0.9961199760437012,264406
2020-02-11,0.9913550019264221,1.0472019910812378,0.9358999729156494,1.0132750272750854,1074362
2020-02-12,1.0142229795455933,1.0560660362243652,0.9035450220108032,1.0301140546798706,1570408
2020-02-13,1.030042052268982,1.043779969215393,0.9208559989929199,0.9329670071601868,922784
2020-02-14,0.9330620169639587,1.0480769872665405,0.9250770211219788,0.9927970170974731,1538204
2020-02-15,0.9927970170974731,1.0200430154800415,0.9445340037345886,0.9497699737548828,727841
2020-02-16,0.949675977230072,0.957938015460968,0.8864409923553467,0.9452580213546753,1626828
2020-02-17,0.9459009766578674,1.0445400476455688,0.8972269892692566,1.0112049579620361,1490571
2020-02-18,1.0110290050506592,1.0207619667053223,0.9297469854354858,0.998449981212616,966439
2020-02-19,0.9977030158042908,1.010485053062439,0.9074159860610962,0.9096969962120056,629695
2020-02-20,0.9091240167617798,0.983951985836029,0.8862180113792419,0.9702600240707397,1276572
2020-02-21,0.9706869721412659,1.0145180225372314,0.9492319822311401,1.0087519884109497,910764
2020-02-22,1.009979009628296,1.0191240310668945,0.9652860164642334,0.988332986831665,907733
2020-02-23,0.988332986831665,1.004012942314148,0.9747560024261475,0.9978780150413513,812110
2020-02-24,0.9980189800262451,1.0083539485931396,0.9467869997024536,0.9555659890174866,547584
2020-02-25,0.9542160034179688,0.9616199731826782,0.8600469827651978,0.8761289715766907,1271690
2020-02-26,0.8765159845352173,0.8765159845352173,0.7763530015945435,0.7929819822311401,1702149
2020-02-27,0.7933689951896667,0.9955430030822754,0.7575730085372925,0.9415159821510315,1032681
2020-02-28,0.9438650012016296,0.9814900159835815,0.8516910076141357,0.8838620185852051,1138061
2020-02-29,0.8831859827041626,0.9020559787750244,0.8798270225524902,0.880050003528595,771028
2020-03-01,0.8808509707450867,0.9027889966964722,0.7723240256309509,0.8055279850959778,773218
2020-03-02,0.8058019876480103,0.8818110227584839,0.799796998500824,0.8809630274772644,955727
2020-03-03,0.8804960250854492,0.8871129751205444,0.7838519811630249,0.7863579988479614,1828467
2020-03-04,0.7860749959945679,0.8219289779663086,0.7657560110092163,0.787883996963501,1348841
2020-03-05,0.7879959940910339,0.8109710216522217,0.7522280216217041,0.7564659714698792,1495185
2020-03-06,0.7564659714698792,0.775950014591217,0.6377869844436646,0.7333340048789978,2913918
2020-03-07,0.7329559922218323,0.7496200203895569,0.7051259875297546,0.7202759981155396,1137213
2020-03-08,0.7208560109138489,0.7218310236930847,0.6110569834709167,0.6112419962882996,745304
2020-03-09,0.6117339730262756,0.7655540108680725,0.5736029744148254,0.7601519823074341,1735052
2020-03-10,0.7629250288009644,0.7776849865913391,0.675586998462677,0.7773799896240234,1231141
2020-03-11,0.7778099775314331,0.8870639801025391,0.7099559903144836,0.7203069925308228,1669545
2020-03-12,0.7212079763412476,0.8350600004196167,0.3943080008029938,0.4302450120449066,1213698
2020-03-13,0.4123699963092804,0.5551279783248901,0.30508899688720703,0.5444430112838745,2086185
2020-03-14,0.541716992855072,0.5716230273246765,0.4705739915370941,0.4788149893283844,2316906
2020-03-15,0.4788149893283844,0.4846709966659546,0.4326309859752655,0.46241798996925354,1360499
2020-03-16,0.46283599734306335,0.46383199095726013,0.34402498602867126,0.43572598695755005,2666057
2020-03-17,0.4354639947414398,0.479638010263443,0.43264999985694885,0.4599359929561615,2523985
2020-03-18,0.459867000579834,0.48811399936676025,0.4138279855251312,0.4203000068664551,1956497
2020-03-19,0.4203000068664551,0.48296499252319336,0.410643994808197,0.4828779995441437,2984725
2020-03-20,0.4828380048274994,0.5247319936752319,0.45769399404525757,0.5195630192756653,2909698
2020-03-21,0.5199120044708252,0.5224850177764893,0.461683988571167,0.4963519871234894,2607899
2020-03-22,0.49637600779533386,0.49865901470184326,0.4626779854297638,0.46639201045036316,612184
2020-03-23,0.46639201045036316,0.5069019794464111,0.43507900834083557,0.4902850091457367,3406397
2020-03-24,0.490682989358902,0.5068889856338501,0.46094200015068054,0.5025330185890198,3192374
2020-03-25,0.5025650262832642,0.5906429886817932,0.4866139888763428,0.5382940173149109,1787804
