date,open,high,low,close,volume
,REQ-USD,REQ-USD,REQ-USD,REQ-USD,REQ-USD
2020-01-01,0.0107810003682971,0.012657999992370605,0.01069399993866682,0.011806000024080276,1945049
2020-01-02,0.01180499978363514,0.012098000384867191,0.01090299990028143,0.011125000193715096,182375
2020-01-03,0.011126000434160233,0.011843999847769737,0.010937999933958054,0.011487999930977821,114360
2020-01-04,0.011483999900519848,0.011738999746739864,0.011278999969363213,0.011459999717772007,45626
2020-01-05,0.011447000317275524,0.012860000133514404,0.011126999743282795,0.011463000439107418,819339
2020-01-06,0.011471999809145927,0.011629000306129456,0.011184999719262123,0.011381000280380249,107219
2020-01-07,0.011381999589502811,0.01143800001591444,0.010621000081300735,0.01076200045645237,118434
2020-01-08,0.010762999765574932,0.010986999608576298,0.010444000363349915,0.010696000419557095,92865
2020-01-09,0.0106819998472929,0.012294000014662743,0.010417000390589237,0.010951999574899673,729749
2020-01-10,0.01094099972397089,0.011628000065684319,0.010684999637305737,0.010967999696731567,188236
2020-01-11,0.010971000418066978,0.011680999770760536,0.010848999954760075,0.010874000377953053,179328
2020-01-12,0.010870999656617641,0.011396000161767006,0.010843000374734402,0.011223999783396721,26787
2020-01-13,0.011215999722480774,0.011320999823510647,0.01090100035071373,0.011094000190496445,28647
2020-01-14,0.011096999980509281,0.011394999921321869,0.010684999637305737,0.011030999943614006,80737
2020-01-15,0.011018999852240086,0.011748000048100948,0.010866999626159668,0.011494000442326069,137333
2020-01-16,0.011497000232338905,0.011560999788343906,0.010843999683856964,0.011371999979019165,110102
2020-01-17,0.011373000219464302,0.011907000094652176,0.011145000346004963,0.011731999926269054,58400
2020-01-18,0.011723999865353107,0.012275000102818012,0.011548999696969986,0.011855999939143658,72196
2020-01-19,0.0118410000577569,0.012133999727666378,0.010924999602138996,0.011250000447034836,56414
2020-01-20,0.011250999756157398,0.011727999895811081,0.011017999611794949,0.01117200031876564,45859
2020-01-21,0.01116899959743023,0.01182200014591217,0.011117000132799149,0.011363999918103218,39568
2020-01-22,0.011363999918103218,0.011769000440835953,0.01106099970638752,0.011316999793052673,45935
2020-01-23,0.011316999793052673,0.013698999769985676,0.011067000217735767,0.011947999708354473,1392416
2020-01-24,0.012039000168442726,0.012516000308096409,0.011427000164985657,0.01144300028681755,257271
2020-01-25,0.01144499983638525,0.011583000421524048,0.011071999557316303,0.011392000131309032,78163
2020-01-26,0.011385999619960785,0.011683999560773373,0.011239999905228615,0.011563999578356743,60061
