date,open,high,low,close,volume
,SKY-USD,SKY-USD,SKY-USD,SKY-USD,SKY-USD
2020-01-01,0.41856101155281067,0.4335170090198517,0.41398799419403076,0.426023006439209,81714
2020-01-02,0.4260700047016144,0.4312700033187866,0.40242800116539,0.4123609960079193,88709
2020-01-03,0.40900900959968567,0.42353901267051697,0.4022440016269684,0.4187430143356323,92943
2020-01-04,0.4184029996395111,0.43472200632095337,0.41262200474739075,0.4260990023612976,72060
2020-01-05,0.425790011882782,0.4439769983291626,0.4196630120277405,0.42916199564933777,104824
2020-01-06,0.42950600385665894,0.4422999918460846,0.423678994178772,0.44047901034355164,106337
2020-01-07,0.44058099389076233,0.4449560046195984,0.4220089912414551,0.4278709888458252,121962
2020-01-08,0.4322519898414612,0.47329699993133545,0.4234069883823395,0.4421960115432739,201214
2020-01-09,0.4411729872226715,0.44236600399017334,0.4142810106277466,0.4176279902458191,106631
2020-01-10,0.421999990940094,0.4271810054779053,0.4025470018386841,0.41900599002838135,97582
2020-01-11,0.41825899481773376,0.4256669878959656,0.41293299198150635,0.41889598965644836,80597
2020-01-12,0.41935300827026367,0.4261550009250641,0.4134509861469269,0.41804900765419006,155798
2020-01-13,0.4180630147457123,0.4231570065021515,0.3987930119037628,0.4072279930114746,143585
2020-01-14,0.4135729968547821,0.4206230044364929,0.38455501198768616,0.39685699343681335,252262
2020-01-15,0.3933669924736023,0.4365200102329254,0.3888159990310669,0.4224889874458313,258302
2020-01-16,0.42257601022720337,0.42500099539756775,0.39475199580192566,0.40275898575782776,162923
2020-01-17,0.40278199315071106,0.660539984703064,0.3949719965457916,0.6014410257339478,3084130
2020-01-18,0.5959839820861816,0.5970699787139893,0.4973030090332031,0.5086219906806946,3336547
2020-01-19,0.5037800073623657,0.5512089729309082,0.44376999139785767,0.46464699506759644,2078775
2020-01-20,0.4645940065383911,0.49732500314712524,0.4517279863357544,0.45877501368522644,449365
2020-01-21,0.45855599641799927,0.4975750148296356,0.44277799129486084,0.4518220126628876,861985
2020-01-22,0.4516009986400604,0.47543200850486755,0.44158801436424255,0.4568139910697937,400280
2020-01-23,0.45687198638916016,0.4574829936027527,0.42603400349617004,0.43858298659324646,190642
2020-01-24,0.4390299916267395,0.5477889776229858,0.4361650049686432,0.5067570209503174,2609718
2020-01-25,0.508076012134552,0.5099290013313293,0.45358601212501526,0.46054700016975403,1013240
2020-01-26,0.46048200130462646,0.49303799867630005,0.4486770033836365,0.47366300225257874,275307
2020-01-27,0.4736669957637787,0.48899099230766296,0.46381300687789917,0.4710269868373871,235622
2020-01-28,0.47090399265289307,0.5609920024871826,0.46019798517227173,0.5317310094833374,2196027
2020-01-29,0.5292659997940063,0.5573009848594666,0.5091840028762817,0.5133979916572571,448833
2020-01-30,0.515854001045227,0.5476930141448975,0.5026149749755859,0.531220018863678,441086
2020-01-31,0.5311660170555115,0.5896679759025574,0.5242480039596558,0.5701580047607422,1334627
2020-02-01,0.5704200267791748,0.6243839859962463,0.5424699783325195,0.5503739714622498,900598
2020-02-02,0.5487939715385437,0.5979859828948975,0.5405750274658203,0.5649120211601257,455823
2020-02-03,0.5649120211601257,0.588100016117096,0.5466279983520508,0.5566669702529907,396067
2020-02-04,0.5566669702529907,0.6021990180015564,0.5406550168991089,0.5914220213890076,823017
2020-02-05,0.593550980091095,0.6374819874763489,0.5801500082015991,0.6013950109481812,776550
2020-02-06,0.598101019859314,0.7470579743385315,0.598101019859314,0.6971369981765747,2108265
2020-02-07,0.6967779994010925,0.7369210124015808,0.6641139984130859,0.6664429903030396,984101
2020-02-08,0.6663619875907898,0.7261139750480652,0.654770016670227,0.6593589782714844,1525586
2020-02-09,0.6593599915504456,0.7067980170249939,0.6375100016593933,0.6849799752235413,538811
2020-02-10,0.6849650144577026,0.7188680171966553,0.6682389974594116,0.7154290080070496,739086
2020-02-11,0.7154290080070496,0.7585070133209229,0.6950610280036926,0.7502300143241882,572632
2020-02-12,0.7477869987487793,0.7728869915008545,0.7234699726104736,0.758957028388977,771596
2020-02-13,0.761451005935669,0.7820479869842529,0.7159169912338257,0.7419180274009705,978860
2020-02-14,0.7406489849090576,0.7530230283737183,0.7013319730758667,0.7176160216331482,646552
2020-02-15,0.7176160216331482,0.733273983001709,0.6573280096054077,0.6690750122070312,526805
2020-02-16,0.6690750122070312,0.7634940147399902,0.5793920159339905,0.648688018321991,1711690
2020-02-17,0.6455060243606567,0.6806780099868774,0.5919880270957947,0.6278949975967407,560264
2020-02-18,0.6256129741668701,0.6493629813194275,0.6093429923057556,0.6439530253410339,339983
2020-02-19,0.6471189856529236,0.6564210057258606,0.5623490214347839,0.5768910050392151,265398
2020-02-20,0.5768910050392151,0.5840219855308533,0.5482670068740845,0.568576991558075,316200
2020-02-21,0.5683019757270813,0.6266589760780334,0.5617640018463135,0.605666995048523,451620
2020-02-22,0.6063600182533264,0.6095409989356995,0.5730530023574829,0.5802090167999268,322376
2020-02-23,0.5802090167999268,0.6156949996948242,0.5754039883613586,0.6136109828948975,320589
2020-02-24,0.6143360137939453,0.6190639734268188,0.5811430215835571,0.5903080105781555,308990
2020-02-25,0.5901319980621338,0.5904039740562439,0.5372459888458252,0.5418599843978882,233019
2020-02-26,0.5414680242538452,0.5462070107460022,0.47556498646736145,0.487729012966156,279439
2020-02-27,0.4877780079841614,0.5250899791717529,0.46891599893569946,0.49287599325180054,215825
2020-02-28,0.4939740002155304,0.5066090226173401,0.46924498677253723,0.4861989915370941,235050
2020-02-29,0.4861989915370941,0.5003560185432434,0.47895801067352295,0.489998996257782,177001
2020-03-01,0.489998996257782,0.5072399973869324,0.46873199939727783,0.47627800703048706,415418
2020-03-02,0.47808000445365906,0.5155379772186279,0.47290098667144775,0.5113210082054138,267130
2020-03-03,0.5067430138587952,0.5211769938468933,0.4899260103702545,0.49282699823379517,249785
2020-03-04,0.49282699823379517,0.5077700018882751,0.4893989861011505,0.5044440031051636,233091
2020-03-05,0.5044950246810913,0.5411030054092407,0.5009109973907471,0.511447012424469,510423
2020-03-06,0.511447012424469,0.5251259803771973,0.507968008518219,0.5183119773864746,269815
2020-03-07,0.513791024684906,0.5292350053787231,0.5008299946784973,0.5008429884910583,236391
2020-03-08,0.5059069991111755,0.5059069991111755,0.4405040144920349,0.4433790147304535,230337
2020-03-09,0.4437980055809021,0.4575200080871582,0.4168899953365326,0.439393013715744,187946
2020-03-10,0.443682998418808,0.46282699704170227,0.42569300532341003,0.44085898995399475,204430
2020-03-11,0.440883994102478,0.4483630061149597,0.41425299644470215,0.4367389976978302,192066
2020-03-12,0.4399229884147644,0.4408240020275116,0.23328299820423126,0.23360200226306915,251530
2020-03-13,0.23409700393676758,0.33844199776649475,0.19787199795246124,0.31679201126098633,364947
2020-03-14,0.31665000319480896,0.3407210111618042,0.27927300333976746,0.2829599976539612,605089
2020-03-15,0.2829599976539612,0.31945499777793884,0.28094300627708435,0.29393601417541504,174831
2020-03-16,0.29391300678253174,0.29712098836898804,0.2452169954776764,0.2689549922943115,133871
2020-03-17,0.26668399572372437,0.2901029884815216,0.2662760019302368,0.2821120023727417,145745
2020-03-18,0.28086400032043457,0.29624998569488525,0.27730199694633484,0.291593998670578,126851
2020-03-19,0.2908959984779358,0.3665260076522827,0.2891179919242859,0.3571929931640625,301540
2020-03-20,0.35710400342941284,0.39702698588371277,0.32504400610923767,0.34508201479911804,370881
2020-03-21,0.3460429906845093,0.36449798941612244,0.33433398604393005,0.3528819978237152,266796
2020-03-22,0.35316699743270874,0.3637230098247528,0.3255699872970581,0.32948601245880127,166604
2020-03-23,0.32948601245880127,0.36488398909568787,0.3237740099430084,0.3623180091381073,214612
2020-03-24,0.36224299669265747,0.3836910128593445,0.3574939966201782,0.3735859990119934,203911
2020-03-25,0.37357398867607117,0.39232999086380005,0.36750900745391846,0.3873319923877716,191039
2020-03-26,0.3873319923877716,0.39495599269866943,0.37778300046920776,0.39439699053764343,185490
2020-03-27,0.39142298698425293,0.40406501293182373,0.3752630054950714,0.3754799962043762,180485
2020-03-28,0.37608200311660767,0.37805598974227905,0.35485899448394775,0.36547398567199707,178218
2020-03-29,0.3622170090675354,0.36566001176834106,0.3327479958534241,0.3368209898471832,136892
2020-03-30,0.3363800048828125,0.3710789978504181,0.33245599269866943,0.3655569851398468,140325
2020-03-31,0.3643459975719452,0.38223499059677124,0.3643389940261841,0.37702199816703796,149010
2020-04-01,0.37702199816703796,0.38529500365257263,0.3609369993209839,0.3849790096282959,176891
2020-04-02,0.38481101393699646,0.4008159935474396,0.3775300085544586,0.3826099932193756,176381
2020-04-03,0.3847689926624298,0.3884119987487793,0.3670310080051422,0.37462300062179565,161956
2020-04-04,0.37462300062179565,0.3841809928417206,0.36950600147247314,0.37756600975990295,141066
2020-04-05,0.37779098749160767,0.38218599557876587,0.3645560145378113,0.3729200065135956,148730
2020-04-06,0.3728809952735901,0.4090670049190521,0.3699379861354828,0.40256500244140625,257297
2020-04-07,0.40241700410842896,0.4597019851207733,0.40021100640296936,0.4022049903869629,748733
2020-04-08,0.4019950032234192,0.4248349964618683,0.40091100335121155,0.419514000415802,238601
2020-04-09,0.4218449890613556,0.4241650104522705,0.41041800379753113,0.41817599534988403,167100
2020-04-10,0.4179129898548126,0.420973002910614,0.3651430010795593,0.3798240125179291,222775
2020-04-11,0.3801249861717224,0.4120270013809204,0.37559598684310913,0.3853150010108948,284522
2020-04-12,0.3869889974594116,0.4107170104980469,0.38261398673057556,0.39457300305366516,333303
2020-04-13,0.39409300684928894,0.39515000581741333,0.3735699951648712,0.38705500960350037,237091
2020-04-14,0.3854129910469055,0.4001910090446472,0.38001999258995056,0.38870900869369507,144814
2020-04-15,0.3884490132331848,0.3975749909877777,0.36737701296806335,0.37057799100875854,155510
2020-04-16,0.370510995388031,0.4050529897212982,0.36142000555992126,0.40451401472091675,171835
2020-04-17,0.4014829993247986,0.41339200735092163,0.39856600761413574,0.40880900621414185,151775
2020-04-18,0.4061169922351837,0.4175780117511749,0.40428099036216736,0.4139519929885864,124179
2020-04-19,0.4137890040874481,0.41739100217819214,0.40340301394462585,0.4086950123310089,127803
2020-04-20,0.4086579978466034,0.43395501375198364,0.3865549862384796,0.40139898657798767,513486
2020-04-21,0.3998439908027649,0.4010460078716278,0.3870159983634949,0.39177200198173523,233673
2020-04-22,0.3917050063610077,0.41275501251220703,0.38815298676490784,0.406684011220932,180973
2020-04-23,0.4098449945449829,0.4375529885292053,0.3993600010871887,0.4145619869232178,242173
2020-04-24,0.41277098655700684,0.43268299102783203,0.41277098655700684,0.42807599902153015,139677
2020-04-25,0.4279190003871918,0.4344730079174042,0.42442798614501953,0.42816901206970215,143985
2020-04-26,0.4256579875946045,0.4436649978160858,0.4253250062465668,0.4408319890499115,226660
2020-04-27,0.44161298871040344,0.4488460123538971,0.4333040118217468,0.44584500789642334,200829
2020-04-28,0.44619399309158325,0.45243701338768005,0.4432019889354706,0.446601003408432,240623
2020-04-29,0.446289986371994,0.49246400594711304,0.44424501061439514,0.4801659882068634,303568
2020-04-30,0.47949498891830444,0.501213014125824,0.44970399141311646,0.4544470012187958,284224
2020-05-01,0.4544470012187958,0.4779439866542816,0.4525179862976074,0.4660069942474365,235940
2020-05-02,0.46608400344848633,0.48187699913978577,0.4618610143661499,0.4812290072441101,190675
2020-05-03,0.47782599925994873,0.5007240176200867,0.46301698684692383,0.47435200214385986,188550
2020-05-04,0.4783329963684082,0.48105400800704956,0.45206400752067566,0.47757598757743835,163534
2020-05-05,0.47757598757743835,0.5017240047454834,0.4700999855995178,0.4939810037612915,245701
2020-05-06,0.49359700083732605,0.5341759920120239,0.48906800150871277,0.4945070147514343,343304
2020-05-07,0.49400800466537476,0.5006610155105591,0.4687249958515167,0.4723069965839386,300424
2020-05-08,0.4752509891986847,0.5057389736175537,0.46524399518966675,0.4834350049495697,201642
2020-05-09,0.4835740029811859,0.5102880001068115,0.46774399280548096,0.48469799757003784,265114
2020-05-10,0.48822999000549316,0.48822999000549316,0.419404000043869,0.4399479925632477,218232
2020-05-11,0.4437499940395355,0.44587600231170654,0.40322598814964294,0.41955700516700745,216157
2020-05-12,0.4196769893169403,0.4328809976577759,0.417400985956192,0.42847299575805664,125949
2020-05-13,0.42847299575805664,0.44662800431251526,0.42752400040626526,0.4423629939556122,92937
2020-05-14,0.44082701206207275,0.4932740032672882,0.43111100792884827,0.4459089934825897,190414
2020-05-15,0.4451259970664978,0.45683199167251587,0.43462198972702026,0.43799299001693726,105797
2020-05-16,0.4374549984931946,0.4506419897079468,0.43328699469566345,0.4426650106906891,63198
2020-05-17,0.44290098547935486,0.4566839933395386,0.4419560134410858,0.44846901297569275,74606
2020-05-18,0.44844600558280945,0.45435699820518494,0.4390909969806671,0.44628098607063293,113995
2020-05-19,0.44606098532676697,0.47788500785827637,0.43583300709724426,0.46280398964881897,944203
2020-05-20,0.463265985250473,0.46620699763298035,0.4388270080089569,0.46213600039482117,118609
2020-05-21,0.4623199999332428,0.463144987821579,0.4225409924983978,0.4323529899120331,98277
2020-05-22,0.4322969913482666,0.492123007774353,0.43004798889160156,0.46506500244140625,303391
2020-05-23,0.4649200141429901,0.47201499342918396,0.4436880052089691,0.4486370086669922,260862
2020-05-24,0.4483250081539154,0.4825960099697113,0.4459710121154785,0.44858700037002563,484658
2020-05-25,0.4468660056591034,0.4724150002002716,0.4428449869155884,0.4662649929523468,403945
2020-05-26,0.46620500087738037,0.49508699774742126,0.45684298872947693,0.4725069999694824,608581
2020-05-27,0.4725069999694824,0.48192098736763,0.45457398891448975,0.4644019901752472,393837
2020-05-28,0.4641920030117035,0.4695580005645752,0.45188501477241516,0.4685420095920563,229006
2020-05-29,0.4682779908180237,0.47060999274253845,0.45500901341438293,0.4636780023574829,225648
2020-05-30,0.4635019898414612,0.4979400038719177,0.460301011800766,0.49146199226379395,343541
2020-05-31,0.49146199226379395,0.49152299761772156,0.47504401206970215,0.47868698835372925,204950
2020-06-01,0.4786669909954071,0.49619001150131226,0.47415199875831604,0.48361700773239136,293723
2020-06-02,0.4837520122528076,0.4907270073890686,0.4512830078601837,0.4723080098628998,299099
2020-06-03,0.4723080098628998,0.47523200511932373,0.46345001459121704,0.47367799282073975,251547
2020-06-04,0.47366198897361755,0.5052530169487,0.4699000120162964,0.48319798707962036,355299
2020-06-05,0.4831030070781708,0.4950680136680603,0.47405698895454407,0.48522400856018066,350654
2020-06-06,0.48522400856018066,0.5106310248374939,0.47452500462532043,0.5101760029792786,393532
2020-06-07,0.5102220177650452,0.5743629932403564,0.5022569894790649,0.5471940040588379,778308
2020-06-08,0.5472660064697266,0.5503969788551331,0.5175399780273438,0.5218870043754578,325851
2020-06-09,0.5218780040740967,0.5718870162963867,0.5189239978790283,0.555620014667511,476720
2020-06-10,0.5521190166473389,0.5719289779663086,0.5285500288009644,0.5392109751701355,518402
2020-06-11,0.5392109751701355,0.5497400164604187,0.4740830063819885,0.47828200459480286,408664
2020-06-12,0.4777910113334656,0.5225909948348999,0.4741489887237549,0.49713999032974243,426670
2020-06-13,0.49715301394462585,0.526540994644165,0.4964919984340668,0.507902979850769,362073
2020-06-14,0.5076019763946533,0.5124300122261047,0.4880259931087494,0.48865199089050293,352745
2020-06-15,0.48865199089050293,0.49008598923683167,0.4428830146789551,0.4852980077266693,325655
2020-06-16,0.48538699746131897,0.5134289860725403,0.48210200667381287,0.5090590119361877,346516
2020-06-17,0.5090230107307434,0.5278350114822388,0.5021529793739319,0.5221149921417236,359396
2020-06-18,0.5221930146217346,0.5286679863929749,0.505312979221344,0.5124239921569824,344396
2020-06-19,0.512840986251831,0.5200440287590027,0.4985089898109436,0.5012490153312683,290588
2020-06-20,0.5012490153312683,0.5283820033073425,0.4996669888496399,0.5145249962806702,321445
2020-06-21,0.5143200159072876,0.5239409804344177,0.5093749761581421,0.5184720158576965,302899
2020-06-22,0.5180469751358032,0.5278859734535217,0.5035300254821777,0.5092229843139648,309454
2020-06-23,0.510424017906189,0.5490649938583374,0.4989430010318756,0.5341330170631409,513026
2020-06-24,0.5342779755592346,0.5759159922599792,0.5268499851226807,0.5598919987678528,1006332
2020-06-25,0.5626890063285828,0.6086819767951965,0.5178790092468262,0.5740330219268799,771859
2020-06-26,0.5744659900665283,0.5764240026473999,0.5139110088348389,0.5164729952812195,486434
2020-06-27,0.5192630290985107,0.5254989862442017,0.4491899907588959,0.4681229889392853,377056
2020-06-28,0.4681229889392853,0.50279301404953,0.45718199014663696,0.48669999837875366,267302
2020-06-29,0.48669999837875366,0.5211719870567322,0.47263601422309875,0.5136060118675232,353905
2020-06-30,0.5129740238189697,0.5155869722366333,0.48494601249694824,0.48708000779151917,239592
2020-07-01,0.487078994512558,0.512923002243042,0.48514699935913086,0.5040050148963928,249964
2020-07-02,0.5043449997901917,0.5206639766693115,0.4706360101699829,0.4809019863605499,292279
2020-07-03,0.4811539947986603,0.5027629733085632,0.4804910123348236,0.49403899908065796,246250
2020-07-04,0.49412500858306885,0.5013179779052734,0.4862929880619049,0.49160000681877136,223131
2020-07-05,0.4898119866847992,0.49862000346183777,0.4710730016231537,0.47629600763320923,227455
2020-07-06,0.47629600763320923,0.5133649706840515,0.4751250147819519,0.5088430047035217,270929
2020-07-07,0.5088449716567993,0.5146560072898865,0.4919779896736145,0.4943009912967682,284692
2020-07-08,0.4948689937591553,0.5181030035018921,0.49401000142097473,0.5172849893569946,346405
2020-07-09,0.5172849893569946,0.5274659991264343,0.5027269721031189,0.5064190030097961,335376
2020-07-10,0.507079005241394,0.5316870212554932,0.49226799607276917,0.5193380117416382,546270
2020-07-11,0.5196380019187927,0.537913978099823,0.5120419859886169,0.5234959721565247,318896
2020-07-12,0.5234829783439636,0.5562319755554199,0.5130739808082581,0.5548110008239746,416977
