date,open,high,low,close,volume
,OKT-USD,OKT-USD,OKT-USD,OKT-USD,OKT-USD
2021-05-25,83.31404113769531,87.21590423583984,67.4653549194336,75.92691802978516,57892057
2021-05-26,76.51997375488281,85.72586059570312,72.23436737060547,78.05376434326172,38633344
2021-05-27,77.81893920898438,79.1033706665039,70.16934967041016,74.82291412353516,33112099
2021-05-28,74.93246459960938,75.6981201171875,66.61227416992188,70.85780334472656,33997617
2021-05-29,70.87081909179688,73.17625427246094,63.55168914794922,65.5706558227539,27575926
2021-05-30,65.4180908203125,72.09630584716797,62.09552764892578,70.10867309570312,19757639
2021-05-31,70.12022399902344,73.03300476074219,65.06851959228516,72.9922103881836,21161221
2021-06-01,73.01228332519531,73.9870834350586,69.9034194946289,71.43637084960938,19508134
2021-06-02,71.46456909179688,87.58252716064453,70.51057434082031,87.2069091796875,31632609
2021-06-03,86.78326416015625,86.78326416015625,80.88709259033203,85.47137451171875,30984025
2021-06-04,85.44718933105469,85.44718933105469,75.19708251953125,79.10752868652344,25844551
2021-06-05,78.94464111328125,82.40094757080078,72.37495422363281,74.03089904785156,22702821
2021-06-06,74.04917907714844,76.90143585205078,72.38400268554688,73.63116455078125,17972056
2021-06-07,73.56932067871094,80.18704986572266,72.73751068115234,74.47242736816406,20867649
2021-06-08,74.31256866455078,74.54454040527344,61.09037399291992,68.75394439697266,33262105
2021-06-09,68.78057098388672,72.0677490234375,65.9539794921875,71.9696044921875,27032946
2021-06-10,71.97534942626953,72.70964813232422,66.59696960449219,67.16533660888672,20968029
2021-06-11,67.12336730957031,68.54483795166016,64.4982681274414,65.10472869873047,18524715
2021-06-12,65.11372375488281,65.46102905273438,61.25165939331055,62.89825439453125,16951158
2021-06-13,62.90497589111328,67.02828216552734,61.47781753540039,66.28237915039062,14259201
2021-06-14,66.29428100585938,70.63677978515625,65.57628631591797,69.4145736694336,13936097
2021-06-15,68.53687286376953,70.06945037841797,65.2353744506836,68.0062026977539,12553830
2021-06-16,67.27323150634766,68.13019561767578,61.92646408081055,62.462154388427734,14363811
2021-06-17,62.50230407714844,66.322998046875,62.05928039550781,63.60511779785156,11222658
2021-06-18,63.605308532714844,63.90547561645508,59.08732604980469,61.22744369506836,13253635
2021-06-19,61.13109588623047,61.48906326293945,57.371116638183594,57.715511322021484,15380743
2021-06-20,57.72005081176758,57.72005081176758,52.68476867675781,56.1159553527832,16299186
2021-06-21,56.104644775390625,56.12717819213867,43.46381378173828,43.813018798828125,25594662
2021-06-22,43.83857727050781,45.90230941772461,39.141151428222656,40.0906867980957,21856194
2021-06-23,40.16206359863281,45.716697692871094,39.597164154052734,43.16094970703125,17924340
2021-06-24,43.41466522216797,45.579498291015625,40.2496223449707,43.73876190185547,16787701
2021-06-25,43.74050521850586,46.25340270996094,40.479007720947266,41.678016662597656,17626187
2021-06-26,41.656375885009766,43.07478332519531,38.197513580322266,41.638004302978516,17579511
2021-06-27,41.66607666015625,43.03080368041992,39.8848991394043,42.848289489746094,13994966
2021-06-28,42.88828659057617,44.14042663574219,41.163265228271484,44.02277374267578,12739193
2021-06-29,44.03187942504883,49.876708984375,44.01225662231445,47.07395935058594,15328826
2021-06-30,47.126304626464844,49.24072265625,45.0687141418457,49.13648986816406,13689228
2021-07-01,49.1413459777832,50.16653823852539,46.06156921386719,47.91913986206055,15424114
2021-07-02,47.94704055786133,48.382591247558594,45.246986389160156,47.41659164428711,12073932
2021-07-03,47.38650131225586,49.94448471069336,46.716941833496094,49.462520599365234,9996638
2021-07-04,49.47293472290039,51.81966018676758,48.576751708984375,50.346649169921875,9022827
2021-07-05,50.38100814819336,50.38100814819336,47.92832946777344,49.583255767822266,11564338
2021-07-06,49.50075149536133,54.27335739135742,49.2107048034668,53.75346755981445,16045017
2021-07-07,53.77572250366211,60.00275802612305,53.58113479614258,54.87746810913086,17148785
2021-07-08,55.04119873046875,55.0692253112793,50.752845764160156,51.708702087402344,14819849
2021-07-09,51.73897171020508,52.84620666503906,48.66975402832031,52.20615768432617,13998759
2021-07-10,52.08275604248047,53.01531982421875,49.600364685058594,50.48603057861328,11882680
2021-07-11,50.48023986816406,55.99848556518555,49.652130126953125,55.0684928894043,13027033
2021-07-12,55.05059051513672,57.339698791503906,50.02478790283203,53.43568801879883,15652529
2021-07-13,53.4104118347168,53.70980453491211,49.31342697143555,49.8187255859375,13816385
2021-07-14,49.82063674926758,50.81484603881836,46.03762435913086,49.19207763671875,14448215
2021-07-15,49.214508056640625,50.398677825927734,45.431514739990234,46.64895248413086,14530369
2021-07-16,46.803531646728516,47.85634994506836,45.094242095947266,45.41191482543945,11074667
2021-07-17,45.36027145385742,46.92865753173828,45.01765823364258,46.33695983886719,10799975
2021-07-18,46.33599090576172,48.03853225708008,45.727596282958984,46.180599212646484,8293479
2021-07-19,46.18445587158203,46.65609359741211,44.02790451049805,44.02790451049805,10909734
2021-07-20,44.0267448425293,44.56580352783203,40.524940490722656,40.881675720214844,12964359
2021-07-21,40.856605529785156,46.051971435546875,39.82093811035156,45.07358932495117,14628182
2021-07-22,45.182247161865234,47.977848052978516,44.26554489135742,47.05681228637695,14092286
2021-07-23,46.99662780761719,47.57048416137695,42.447940826416016,46.463592529296875,13420634
2021-07-24,46.455997467041016,49.25654220581055,45.555118560791016,47.935176849365234,12763375
2021-07-25,47.940555572509766,49.420780181884766,46.52451705932617,48.716983795166016,12208366
2021-07-26,48.719303131103516,60.25384521484375,48.552276611328125,53.500492095947266,29052406
2021-07-27,53.50333786010742,88.80384063720703,53.032257080078125,86.74168395996094,62815350
2021-07-28,86.38251495361328,88.48382568359375,74.22879028320312,86.66980743408203,63532180
2021-07-29,86.6186294555664,101.42442321777344,82.00729370117188,97.21931457519531,65077768
2021-07-30,97.25889587402344,120.97999572753906,95.80646514892578,109.03787994384766,114724680
2021-07-31,108.24736022949219,117.57825469970703,107.12692260742188,116.4864730834961,66253342
2021-08-01,116.62606048583984,124.12630462646484,109.12096405029297,110.23713684082031,65919895
2021-08-02,110.25707244873047,111.49150085449219,103.45624542236328,108.61071014404297,53284666
2021-08-03,108.49331665039062,109.55033874511719,88.0338363647461,89.80565643310547,53102635
2021-08-04,90.11504364013672,90.76570129394531,79.14769744873047,88.85218048095703,54837742
2021-08-05,88.74703216552734,95.18667602539062,83.05130004882812,91.92793273925781,50554624
2021-08-06,91.69356536865234,91.976318359375,85.97810363769531,87.66845703125,36434003
2021-08-07,87.62693786621094,92.23358154296875,87.51339721679688,88.87197875976562,43256383
2021-08-08,89.01753997802734,89.34349822998047,82.1455307006836,84.58895874023438,36056812
2021-08-09,84.66954040527344,92.17473602294922,82.40604400634766,89.59359741210938,46337788
2021-08-10,89.61663055419922,90.39034271240234,81.90821838378906,84.2676010131836,35144498
2021-08-11,84.22969818115234,87.62625122070312,83.59100341796875,85.37812042236328,27452088
2021-08-12,85.3353271484375,86.76588439941406,81.81006622314453,83.3036880493164,28215994
2021-08-13,83.29603576660156,86.47207641601562,82.62096405029297,85.41637420654297,23653580
2021-08-14,85.40483856201172,86.27139282226562,83.22288513183594,85.63333892822266,21143777
2021-08-15,85.72239685058594,90.88971710205078,83.42330932617188,85.37054443359375,29377743
2021-08-16,85.37358856201172,87.12257385253906,84.2320785522461,84.9365005493164,25297897
2021-08-17,84.67688751220703,84.87699127197266,77.14836120605469,77.2327880859375,25337750
2021-08-18,77.22295379638672,77.5963363647461,74.46973419189453,76.82624816894531,22878929
2021-08-19,76.72684478759766,94.13539123535156,75.17144775390625,87.8045425415039,40990709
2021-08-20,87.86566925048828,94.4757080078125,87.00222778320312,92.68852996826172,33079382
2021-08-21,92.69227600097656,92.75883483886719,88.26144409179688,89.08157348632812,23917609
2021-08-22,89.00434112548828,90.34280395507812,87.7520980834961,88.60893249511719,22376456
2021-08-23,88.59699249267578,92.83565521240234,87.803955078125,91.63677215576172,21928186
2021-08-24,91.71078491210938,95.3892822265625,89.57356262207031,91.67530822753906,27983415
2021-08-25,91.63771057128906,92.64785766601562,88.02217864990234,92.48135375976562,24081439
2021-08-26,92.5447998046875,93.45691680908203,87.34415435791016,88.17670440673828,27197576
2021-08-27,88.1364974975586,91.82235717773438,85.82916259765625,90.23180389404297,24626023
2021-08-28,90.22709655761719,90.92913818359375,89.40242004394531,90.68360137939453,20470203
2021-08-29,90.69647216796875,91.82891845703125,88.15925598144531,88.77522277832031,19644009
2021-08-30,88.79620361328125,89.79228973388672,87.35903930664062,89.08293914794922,21893188
2021-08-31,89.13030242919922,90.47673797607422,86.3485336303711,89.40856170654297,23178356
2021-09-01,89.37130737304688,98.45120239257812,87.67984771728516,93.68496704101562,31574609
2021-09-02,93.72774505615234,94.80242919921875,91.33457946777344,93.04444885253906,23501732
2021-09-03,93.06368255615234,93.0995101928711,90.0985107421875,90.45690155029297,25590590
2021-09-04,90.4692153930664,94.31880950927734,87.61186218261719,91.41072082519531,30275113
2021-09-05,91.35575103759766,102.16439056396484,91.35575103759766,100.80570220947266,32158094
2021-09-06,100.79987335205078,106.08524322509766,97.37242126464844,98.834716796875,32536339
2021-09-07,98.82745361328125,100.16780853271484,76.5743408203125,80.69901275634766,47778459
2021-09-08,80.635498046875,82.50788879394531,74.37294006347656,81.15524291992188,33554180
2021-09-09,80.96332550048828,82.77245330810547,79.87003326416016,79.9024429321289,25058525
2021-09-10,79.97091674804688,80.81538391113281,75.80684661865234,76.74507141113281,20638805
2021-09-11,76.71871948242188,79.30579376220703,75.67637634277344,77.93119049072266,20701135
2021-09-12,77.94489288330078,83.8148422241211,77.4609146118164,82.28528594970703,21142491
2021-09-13,82.15099334716797,82.83191680908203,75.21466827392578,78.13935089111328,26715103
2021-09-14,78.1224365234375,80.87015533447266,77.8695068359375,80.07662963867188,18007505
2021-09-15,80.0786361694336,82.95653533935547,79.84082794189453,82.50579833984375,18856599
2021-09-16,82.53192138671875,85.30402374267578,80.56675720214844,82.16390228271484,25241501
2021-09-17,82.14820861816406,82.9319839477539,80.6905517578125,81.3367691040039,18215831
2021-09-18,81.34406280517578,83.9896240234375,80.48930358886719,82.98326873779297,16767408
2021-09-19,82.97747039794922,83.1722640991211,80.5047607421875,81.16486358642578,16853530
2021-09-20,81.14900207519531,81.25910186767578,70.42729949951172,70.78031158447266,33650877
2021-09-21,70.83541107177734,73.99327087402344,65.72245788574219,66.58991241455078,31812251
2021-09-22,66.4248046875,70.40862274169922,64.92066955566406,69.97134399414062,25817617
2021-09-23,69.96876525878906,76.11383056640625,69.7416000366211,72.29216003417969,27031892
2021-09-24,72.27896118164062,72.40448760986328,56.17335891723633,59.08626174926758,33228673
2021-09-25,59.049407958984375,59.28852844238281,49.428218841552734,51.79448318481445,29399925
2021-09-26,51.66038513183594,52.92610549926758,38.58201217651367,46.34372329711914,53553669
2021-09-27,46.38429641723633,59.231651306152344,45.548362731933594,55.702239990234375,52177638
2021-09-28,55.666011810302734,66.65896606445312,52.67499542236328,60.2142448425293,55705151
2021-09-29,60.134342193603516,62.78183364868164,57.695674896240234,58.9061393737793,43267095
2021-09-30,58.9053840637207,60.147430419921875,56.162532806396484,58.07408905029297,41202888
2021-10-01,58.10813522338867,63.97726058959961,56.79032516479492,61.89585876464844,22674457
2021-10-02,61.91310119628906,63.967586517333984,60.40496063232422,61.4351692199707,17377891
2021-10-03,61.38758087158203,61.911590576171875,60.140098571777344,61.496742248535156,14669535
2021-10-04,61.5466423034668,61.61178207397461,58.60670852661133,60.177589416503906,16851662
2021-10-05,60.204261779785156,60.558380126953125,58.440643310546875,60.326011657714844,16145450
2021-10-06,60.31943130493164,60.402713775634766,55.61955642700195,58.517860412597656,18371854
2021-10-07,58.500701904296875,59.4462776184082,56.608882904052734,58.538055419921875,18014352
2021-10-08,58.574241638183594,59.341827392578125,57.40803909301758,58.38353729248047,14656049
2021-10-09,58.379966735839844,61.613895416259766,57.91132736206055,57.99568176269531,19147092
2021-10-10,57.91283416748047,58.90180969238281,55.149131774902344,55.3921012878418,13644944
2021-10-11,54.99540710449219,56.492942810058594,52.0814094543457,52.51631546020508,23028900
2021-10-12,52.57307434082031,53.274845123291016,50.98195266723633,52.869903564453125,14966220
2021-10-13,52.8715705871582,55.06822204589844,48.614566802978516,52.860931396484375,23246880
2021-10-14,52.912933349609375,55.10409164428711,52.55189514160156,54.511070251464844,13942781
2021-10-15,54.53996658325195,55.961002349853516,53.090789794921875,54.97324752807617,16954219
2021-10-16,55.00387191772461,55.225921630859375,53.20344924926758,53.81536865234375,11441490
2021-10-17,53.77059555053711,54.14812469482422,52.50508499145508,52.92329025268555,10828694
2021-10-18,52.920799255371094,53.76736068725586,51.97440719604492,52.461795806884766,12137485
2021-10-19,52.467132568359375,59.86673355102539,51.47707748413086,59.28825759887695,24407145
2021-10-20,59.26201248168945,67.69105529785156,59.26201248168945,66.52516174316406,32092062
2021-10-21,66.4992904663086,66.4992904663086,60.59931945800781,62.036502838134766,21265096
2021-10-22,62.03517150878906,66.2996597290039,61.67068099975586,65.82477569580078,24854024
2021-10-23,65.90460968017578,66.08364868164062,62.226219177246094,63.69563293457031,18499545
2021-10-24,63.712589263916016,63.85048294067383,61.22281265258789,62.182220458984375,17249670
2021-10-25,62.17759704589844,63.185546875,61.20377731323242,62.14326858520508,14163624
2021-10-26,62.1199951171875,62.22832107543945,58.00823974609375,58.181419372558594,14475203
2021-10-27,58.131385803222656,58.346492767333984,53.94580078125,54.865543365478516,20524932
2021-10-28,54.85226058959961,59.80230712890625,53.87940216064453,58.72750473022461,19493543
2021-10-29,58.70406723022461,61.02942657470703,57.928829193115234,58.82419204711914,16644780
2021-10-30,58.81784439086914,58.8564567565918,56.716033935546875,57.66170883178711,12337282
2021-10-31,57.67083740234375,58.76149368286133,56.07879638671875,57.991676330566406,13745657
2021-11-01,57.978553771972656,59.037837982177734,56.164634704589844,58.63166046142578,13607465
2021-11-02,58.63747024536133,59.61015701293945,57.06769561767578,58.88511657714844,11231420
2021-11-03,58.885746002197266,59.006309509277344,56.762516021728516,58.85663604736328,11430532
2021-11-04,58.8696174621582,60.52546691894531,56.99687957763672,58.324398040771484,11278728
2021-11-05,58.33614730834961,63.29601287841797,57.71137237548828,61.9600830078125,13650784
2021-11-06,61.95270538330078,64.8752212524414,58.01612854003906,61.13431167602539,14596833
2021-11-07,61.09640121459961,68.8602066040039,60.67071533203125,65.56629180908203,21899124
2021-11-08,66.16110229492188,70.04150390625,64.33930206298828,69.86493682861328,20981198
2021-11-09,69.83556365966797,70.30718231201172,64.33269500732422,65.04094696044922,16635892
2021-11-10,64.99964141845703,65.8927001953125,60.65516662597656,61.83319854736328,15559198
2021-11-11,61.834529876708984,63.28370666503906,59.13275146484375,61.70540237426758,9737384
2021-11-12,61.50835037231445,61.70565414428711,58.11992263793945,60.25479507446289,11045881
2021-11-13,60.3287353515625,63.2426872253418,59.96277618408203,62.59800720214844,8220662
2021-11-14,62.57830810546875,62.9718017578125,60.1499137878418,61.36306381225586,8214286
2021-11-15,61.36676788330078,62.189781188964844,59.22792434692383,59.38011169433594,9737193
2021-11-16,59.44316482543945,59.44316482543945,53.735687255859375,55.572052001953125,12362922
2021-11-17,55.50113296508789,57.345550537109375,53.81422805786133,56.3430290222168,13007682
2021-11-18,56.315399169921875,56.80955123901367,50.88121795654297,51.90868377685547,11740318
2021-11-19,51.87995147705078,53.19470977783203,50.403099060058594,52.181007385253906,9877721
2021-11-20,52.17339324951172,53.48188781738281,51.00957489013672,53.00198745727539,10095826
2021-11-21,53.00809097290039,53.029762268066406,51.08681869506836,51.59832000732422,10567589
2021-11-22,51.60902786254883,51.65156936645508,49.117549896240234,49.299827575683594,10649457
2021-11-23,49.2860107421875,56.557037353515625,49.28154754638672,55.61554718017578,15426698
2021-11-24,55.53220748901367,56.11498260498047,50.72774887084961,53.911956787109375,16377712
2021-11-25,51.63228988647461,56.64447784423828,51.522247314453125,51.97554397583008,13040078
2021-11-26,55.25369644165039,55.377296447753906,48.1057243347168,48.17206573486328,13912123
2021-11-27,48.21734619140625,49.82917022705078,47.96363067626953,49.08397674560547,9937199
2021-11-28,49.11758804321289,50.44179916381836,45.82781219482422,50.319732666015625,10464125
2021-11-29,50.310386657714844,51.23746109008789,49.04176330566406,49.82628631591797,9484364
2021-11-30,49.858646392822266,50.707969665527344,47.93438720703125,48.82190704345703,10473590
2021-12-01,48.8162841796875,50.79365921020508,48.78136444091797,49.215187072753906,8258360
2021-12-02,49.251834869384766,56.45177459716797,48.93449783325195,53.22568893432617,16885434
2021-12-03,53.26870346069336,57.48204040527344,50.2872200012207,51.15247344970703,14175432
2021-12-04,51.13874053955078,51.13874053955078,41.99692153930664,46.24299621582031,16570442
2021-12-05,46.28488540649414,46.998023986816406,41.98963928222656,43.9379997253418,10104823
2021-12-06,43.96854019165039,46.22527313232422,42.96195602416992,45.51669692993164,13039232
2021-12-07,45.51525115966797,47.90584945678711,44.84514236450195,46.45246505737305,10919566
2021-12-08,46.45988082885742,46.692481994628906,44.054542541503906,45.83491134643555,9351494
