date,open,high,low,close,volume
,PCI-USD,PCI-USD,PCI-USD,PCI-USD,PCI-USD
2020-03-05,0.10469599813222885,0.10697100311517715,0.10208600014448166,0.10209300369024277,586838
2020-03-06,0.10209300369024277,0.10746999830007553,0.10103899985551834,0.10339000076055527,721816
2020-03-07,0.1033720001578331,0.11398900300264359,0.10266000032424927,0.10845799744129181,1242814
2020-03-08,0.10845799744129181,0.10994800180196762,0.10263899713754654,0.1038609966635704,528973
2020-03-09,0.10380999743938446,0.11213699728250504,0.10155600309371948,0.1040859967470169,748087
2020-03-10,0.10411299765110016,0.11379200220108032,0.10409100353717804,0.10638000071048737,812882
2020-03-11,0.10635700076818466,0.10848700255155563,0.10377500206232071,0.10496799647808075,734144
2020-03-12,0.1049799993634224,0.10500200092792511,0.08101300150156021,0.08119899779558182,709641
2020-03-13,0.08120899647474289,0.09589800238609314,0.07243900001049042,0.08781100064516068,727535
2020-03-14,0.08784099668264389,0.09039200097322464,0.08698199689388275,0.08957000076770782,733949
2020-03-15,0.08957000076770782,0.09596099704504013,0.08951599895954132,0.09526100009679794,682078
2020-03-16,0.09525100141763687,0.10255999863147736,0.09327100217342377,0.09600099921226501,707935
2020-03-17,0.09529999643564224,0.09632699936628342,0.0892219990491867,0.09088700264692307,728424
2020-03-18,0.09106700122356415,0.09539400041103363,0.08801399916410446,0.09143000096082687,725168
2020-03-19,0.09143000096082687,0.0985649973154068,0.08658699691295624,0.09613499790430069,518663
2020-03-20,0.09611199796199799,0.09854599833488464,0.09213799983263016,0.0955749973654747,96329
2020-03-21,0.0955749973654747,0.09754899889230728,0.09377899765968323,0.09707900136709213,537034
2020-03-22,0.0971129983663559,0.09797699749469757,0.09405999630689621,0.09682299941778183,493238
2020-03-23,0.09682299941778183,0.09695799648761749,0.09332600235939026,0.09495600312948227,496877
2020-03-24,0.09515699744224548,0.09858600050210953,0.09400100260972977,0.09781699627637863,614770
2020-03-25,0.09785500168800354,0.09969999641180038,0.09564600139856339,0.09786999970674515,651783
2020-03-26,0.09786999970674515,0.09848599880933762,0.09422300010919571,0.095660001039505,770368
2020-03-27,0.09567700326442719,0.09886100143194199,0.09312599897384644,0.09482599794864655,546670
2020-03-28,0.09481500089168549,0.09678199887275696,0.0933459997177124,0.0953890010714531,359769
2020-03-29,0.09539200365543365,0.09618700295686722,0.09442199766635895,0.09481199830770493,539733
2020-03-30,0.09482400119304657,0.09717900305986404,0.09093199670314789,0.09646899998188019,582758
2020-03-31,0.0964839980006218,0.09887000173330307,0.09456299990415573,0.09619399905204773,590580
2020-04-01,0.09619399905204773,0.09694699943065643,0.09236200153827667,0.09401600062847137,653828
2020-04-02,0.09404599666595459,0.09779100120067596,0.09278900176286697,0.09628599882125854,692845
2020-04-03,0.09630600363016129,0.09758500009775162,0.09386000037193298,0.09477899968624115,529396
2020-04-04,0.09481299668550491,0.09542900323867798,0.09195700287818909,0.09424400329589844,614539
2020-04-05,0.09424500167369843,0.09496200084686279,0.0920410007238388,0.09233400225639343,559849
2020-04-06,0.09233999997377396,0.09459999948740005,0.0874980017542839,0.09192000329494476,462328
2020-04-07,0.09190300107002258,0.09500099718570709,0.09068100154399872,0.09270499646663666,498877
2020-04-08,0.09272000193595886,0.09440799802541733,0.0915289968252182,0.09349700063467026,348994
2020-04-09,0.09347700327634811,0.09412399679422379,0.09249799698591232,0.09327799826860428,299494
2020-04-10,0.09328199923038483,0.09369999915361404,0.0908380001783371,0.09167499840259552,261962
2020-04-11,0.09167499840259552,0.09265699982643127,0.09023500233888626,0.09074299782514572,246423
2020-04-12,0.09064000099897385,0.09122499823570251,0.09030500054359436,0.09064599871635437,115427
2020-04-13,0.09102600067853928,0.09102600067853928,0.08747400343418121,0.0889739990234375,416543
2020-04-14,0.0889739990234375,0.090488001704216,0.08875799924135208,0.08931999653577805,340240
2020-04-15,0.08930899947881699,0.09057699888944626,0.08529099822044373,0.08674699813127518,485300
2020-04-16,0.08668400347232819,0.08671700209379196,0.08242200314998627,0.08541399985551834,399511
2020-04-17,0.08532500267028809,0.08789599686861038,0.0848350003361702,0.08679299801588058,439633
2020-04-18,0.08679299801588058,0.08970600366592407,0.0866049975156784,0.08895999938249588,365863
2020-04-19,0.08948999643325806,0.08975499868392944,0.08800099790096283,0.0894550010561943,343336
2020-04-20,0.08950500190258026,0.09341499954462051,0.08719000220298767,0.08745100349187851,490859
2020-04-21,0.08755599707365036,0.09136699885129929,0.08652299642562866,0.0913039967417717,519280
2020-04-22,0.09131599962711334,0.10130500048398972,0.09046600013971329,0.10052800178527832,596502
2020-04-23,0.10050299763679504,0.1048009991645813,0.09712900221347809,0.1038300022482872,513864
2020-04-24,0.10378800332546234,0.10627099871635437,0.10060299932956696,0.10482800006866455,428943
2020-04-25,0.10490699857473373,0.10764700174331665,0.10246200114488602,0.10701499879360199,534212
2020-04-26,0.10702700167894363,0.11285299807786942,0.10326600074768066,0.10911200195550919,510986
2020-04-27,0.11311899870634079,0.13280199468135834,0.1075109988451004,0.13052299618721008,526839
2020-04-28,0.13050800561904907,0.13703100383281708,0.12219499796628952,0.1314920037984848,691115
2020-04-29,0.13149799406528473,0.1522659957408905,0.12879100441932678,0.14996999502182007,662794
2020-04-30,0.14998100697994232,0.15431299805641174,0.1391800045967102,0.14496000111103058,694870
2020-05-01,0.14496000111103058,0.1522359997034073,0.14054200053215027,0.14382599294185638,797399
2020-05-02,0.1438159942626953,0.15727199614048004,0.1406009942293167,0.1448799967765808,567748
2020-05-03,0.1454409956932068,0.15220800042152405,0.14420999586582184,0.15000900626182556,635348
2020-05-04,0.1500059962272644,0.15109999477863312,0.1463630050420761,0.15028199553489685,594878
2020-05-05,0.15034300088882446,0.16132499277591705,0.1496099978685379,0.16069799661636353,779029
2020-05-06,0.1602330058813095,0.19074200093746185,0.16010400652885437,0.1870660036802292,776836
2020-05-07,0.1870660036802292,0.1874530017375946,0.1553640067577362,0.16383199393749237,783399
2020-05-08,0.16383199393749237,0.16826200485229492,0.14299799501895905,0.1649709939956665,789597
2020-05-09,0.16492800414562225,0.17035000026226044,0.15604299306869507,0.16902999579906464,571103
2020-05-10,0.16848699748516083,0.16890999674797058,0.15160900354385376,0.1554269939661026,590282
2020-05-11,0.1555349975824356,0.15997099876403809,0.146698996424675,0.14975500106811523,556353
2020-05-12,0.14984199404716492,0.15479199588298798,0.14645099639892578,0.15152400732040405,611825
2020-05-13,0.1516139954328537,0.15706799924373627,0.15046800673007965,0.15347899496555328,588959
2020-05-14,0.15347899496555328,0.1658180058002472,0.15106800198554993,0.1541460007429123,663491
2020-05-15,0.15415999293327332,0.16268299520015717,0.15082800388336182,0.16012899577617645,695421
2020-05-16,0.15936200320720673,0.16135700047016144,0.1541849970817566,0.16058699786663055,565447
2020-05-17,0.1605670005083084,0.160629004240036,0.15466299653053284,0.15537400543689728,484542
2020-05-18,0.15526099503040314,0.16342900693416595,0.15469199419021606,0.16035500168800354,583001
2020-05-19,0.16066500544548035,0.16411100327968597,0.15396000444889069,0.15852400660514832,663751
2020-05-20,0.15855099260807037,0.1636199951171875,0.15437999367713928,0.15630300343036652,509845
2020-05-21,0.1565289944410324,0.16072100400924683,0.15248499810695648,0.15433500707149506,569886
2020-05-22,0.15442800521850586,0.16181600093841553,0.14792500436306,0.16055400669574738,544729
2020-05-23,0.16078299283981323,0.16111500561237335,0.15407000482082367,0.1551630049943924,331991
2020-05-24,0.15514899790287018,0.15773199498653412,0.15073999762535095,0.1525309979915619,583608
2020-05-25,0.15241000056266785,0.15532800555229187,0.1496019959449768,0.15206800401210785,585233
2020-05-26,0.1519699990749359,0.15270300209522247,0.14444999396800995,0.15168100595474243,535802
2020-05-27,0.15168100595474243,0.15361399948596954,0.1466819941997528,0.14894799888134003,447835
2020-05-28,0.14897100627422333,0.1536789983510971,0.14830300211906433,0.15235699713230133,802993
2020-05-29,0.15248000621795654,0.15577399730682373,0.15182100236415863,0.1547580063343048,961631
2020-05-30,0.15446700155735016,0.1557070016860962,0.15008200705051422,0.15284200012683868,1190214
