date,open,high,low,close,volume
,SFRXETH-USD,SFRXETH-USD,SFRXETH-USD,SFRXETH-USD,SFRXETH-USD
2023-03-03,1688.90087890625,1689.7647705078125,1586.018310546875,1604.8360595703125,71991
2023-03-04,1604.9593505859375,1616.8798828125,1591.280517578125,1605.244873046875,95330
2023-03-05,1605.072509765625,1626.9195556640625,1597.025390625,1603.6854248046875,26760
2023-03-06,1603.49169921875,1620.539306640625,1600.8917236328125,1606.451904296875,150197
2023-03-07,1606.84130859375,1606.84130859375,1581.487548828125,1599.11328125,751
2023-03-08,1598.398681640625,1606.187744140625,1587.1424560546875,1594.8609619140625,0
2023-03-09,1594.8609619140625,1594.8609619140625,1457.5745849609375,1478.34033203125,631070
2023-03-10,1478.7275390625,1478.7275390625,1409.360107421875,1471.6180419921875,331219
2023-03-11,1471.42626953125,1591.7198486328125,1436.0902099609375,1524.6746826171875,188092
2023-03-12,1523.3460693359375,1526.9588623046875,1500.8612060546875,1504.815185546875,0
2023-03-13,1504.815185546875,1735.9788818359375,1504.815185546875,1717.3936767578125,213950
2023-03-14,1718.551025390625,1851.113037109375,1706.37890625,1774.0321044921875,1696840
2023-03-15,1774.2926025390625,1775.02587890625,1663.9862060546875,1699.9638671875,30651
2023-03-16,1699.4713134765625,1714.5177001953125,1684.7081298828125,1707.0076904296875,0
2023-03-17,1707.0076904296875,1846.4210205078125,1707.0076904296875,1838.9825439453125,64100
2023-03-18,1839.743408203125,1890.2603759765625,1810.89990234375,1813.4964599609375,33973
2023-03-19,1813.4964599609375,1898.934814453125,1813.4964599609375,1837.2728271484375,46119
2023-03-20,1839.1915283203125,1860.5111083984375,1782.89697265625,1788.3251953125,18
2023-03-21,1788.275390625,1890.841552734375,1777.9527587890625,1860.2657470703125,22899
2023-03-22,1860.3914794921875,1873.25927734375,1768.7091064453125,1787.62255859375,244198
2023-03-23,1787.7476806640625,1911.803466796875,1787.4903564453125,1869.30908203125,1140059
2023-03-24,1869.30908203125,1872.97216796875,1807.6732177734375,1807.6732177734375,0
2023-03-25,1807.6732177734375,1816.7301025390625,1770.197509765625,1795.8243408203125,158076
2023-03-26,1795.9722900390625,1851.7943115234375,1794.94189453125,1829.5386962890625,430360
2023-03-27,1829.7401123046875,1829.7401123046875,1750.829345703125,1765.9742431640625,690
2023-03-28,1765.9742431640625,1846.122314453125,1758.143798828125,1828.664794921875,16326
2023-03-29,1828.5374755859375,1880.218017578125,1828.3289794921875,1849.850830078125,7
2023-03-30,1850.5618896484375,1885.18896484375,1832.4652099609375,1861.895263671875,0
2023-03-31,1861.895263671875,1903.8822021484375,1851.033935546875,1883.2686767578125,13517
2023-04-01,1883.4083251953125,1898.6546630859375,1866.51220703125,1870.0650634765625,756969
2023-04-02,1876.187744140625,1881.1220703125,1829.46630859375,1849.1259765625,59307
2023-04-03,1849.03955078125,1894.1009521484375,1819.8125,1865.4688720703125,39927
2023-04-04,1865.4688720703125,1941.0655517578125,1865.427734375,1929.8980712890625,11355
2023-04-05,1928.72705078125,1992.7244873046875,1922.20263671875,1967.6134033203125,781630
2023-04-06,1967.3419189453125,1968.8052978515625,1914.901123046875,1930.7481689453125,131713
2023-04-07,1930.9503173828125,1941.132568359375,1903.627685546875,1925.9141845703125,197283
2023-04-08,1925.6656494140625,1938.242431640625,1909.9332275390625,1917.9345703125,8087
2023-04-09,1917.117431640625,1932.0162353515625,1889.2498779296875,1920.594482421875,698904
2023-04-10,1919.6881103515625,1989.10595703125,1909.8214111328125,1982.7054443359375,247728
2023-04-11,1982.6162109375,2103.3701171875,1963.3812255859375,1968.2744140625,22765
2023-04-12,1968.69873046875,2102.720458984375,1936.175048828125,1984.5701904296875,18741
2023-04-13,1983.5975341796875,2102.720458984375,1967.906494140625,2083.042236328125,1086350
2023-04-14,2083.042236328125,2211.47119140625,2082.1181640625,2199.628173828125,67133
2023-04-15,2199.0927734375,2202.624755859375,2157.627685546875,2166.77734375,21405
2023-04-16,2166.7509765625,2211.22119140625,2154.305908203125,2193.929931640625,26070
2023-04-17,2193.715576171875,2650.0595703125,2142.621826171875,2642.718017578125,3411
2023-04-18,2643.270263671875,3937.369384765625,2123.60302734375,2951.24853515625,20590
2023-04-19,2949.47509765625,2949.47509765625,1869.9537353515625,2149.117431640625,40052
2023-04-20,2146.519287109375,4362.3896484375,2038.3636474609375,2087.1630859375,197518
2023-04-21,2085.312744140625,2116.25048828125,1928.07373046875,1960.3929443359375,368608
2023-04-22,1960.3929443359375,2446.060546875,1923.764892578125,2319.56884765625,51416
2023-04-23,2319.67138671875,2319.94775390625,1899.97998046875,1921.1661376953125,353638
2023-04-24,1921.0252685546875,1950.977294921875,1873.76806640625,1903.0875244140625,164234
2023-04-25,1902.9765625,1940.0205078125,1867.8953857421875,1930.7581787109375,19634
2023-04-26,1930.8079833984375,2045.1531982421875,1881.2469482421875,1948.02197265625,66827
2023-04-27,1948.0386962890625,2089.901123046875,1948.0386962890625,2013.193359375,102893
2023-04-28,2013.0965576171875,2476.1103515625,1970.9854736328125,1973.4547119140625,152214
2023-04-29,1973.5576171875,1982.7520751953125,1923.9237060546875,1976.308837890625,39480
2023-04-30,1977.584716796875,2006.761474609375,1941.654052734375,1941.654052734375,75407
2023-05-01,1939.389404296875,1954.420166015625,1877.18798828125,1900.720703125,91698
2023-05-02,1901.08935546875,1947.5655517578125,1893.43798828125,1939.40478515625,156480
2023-05-03,1938.574462890625,1986.5433349609375,1914.9395751953125,1976.6961669921875,51677
2023-05-04,1976.595458984375,2004.53076171875,1957.80126953125,1969.215576171875,157080
2023-05-05,1969.058837890625,2087.298095703125,1969.058837890625,2051.342041015625,42962
2023-05-06,2052.21630859375,2071.512451171875,1939.7578125,1969.62109375,125762
2023-05-07,1969.4088134765625,2015.06591796875,1962.2332763671875,1964.0322265625,62447
2023-05-08,1963.9722900390625,1965.6302490234375,1828.69775390625,1917.2890625,898141
2023-05-09,1917.265625,1926.6571044921875,1900.2490234375,1919.16455078125,64717
2023-05-10,1919.4364013671875,1956.583251953125,1868.0665283203125,1909.5162353515625,2306
2023-05-11,1909.294677734375,1911.4427490234375,1849.602294921875,1867.6444091796875,18894
2023-05-12,1867.3253173828125,1880.77490234375,1812.10400390625,1878.0252685546875,170826
2023-05-13,1876.73193359375,1882.9715576171875,1862.0263671875,1868.5521240234375,12634
2023-05-14,1868.2135009765625,1893.0057373046875,1864.0301513671875,1870.5926513671875,2734
2023-05-15,1870.015380859375,1917.11279296875,1865.229248046875,1891.9091796875,742853
2023-05-16,1893.19140625,1904.352783203125,1872.38037109375,1895.5367431640625,54697
2023-05-17,1895.919677734375,1910.0682373046875,1859.907958984375,1898.762451171875,12275
2023-05-18,1898.75830078125,1915.1748046875,1863.024658203125,1881.45556640625,141158
2023-05-19,1881.6112060546875,1900.8387451171875,1877.6297607421875,1897.634765625,59466
2023-05-20,1898.058349609375,1910.6651611328125,1892.5933837890625,1898.57568359375,287406
2023-05-21,1898.82421875,1906.6422119140625,1879.3448486328125,1883.174072265625,24518
2023-05-22,1883.10986328125,1901.6414794921875,1873.533203125,1892.90283203125,673013
2023-05-23,1892.8717041015625,1946.834716796875,1891.814453125,1930.246826171875,199936
2023-05-24,1929.4468994140625,1931.6385498046875,1856.663818359375,1875.1951904296875,429135
2023-05-25,1875.72607421875,1889.5855712890625,1840.1319580078125,1882.180908203125,30059
2023-05-26,1882.1346435546875,1912.3165283203125,1874.9365234375,1905.7989501953125,82341
2023-05-27,1905.8009033203125,1911.4267578125,1861.900390625,1874.2685546875,28445
2023-05-28,1874.300048828125,2005.10400390625,1869.0341796875,2000.86181640625,27540
2023-05-29,2000.65283203125,2014.7808837890625,1959.4664306640625,1982.1414794921875,7747
2023-05-30,1981.8524169921875,2003.7723388671875,1972.7860107421875,1983.14501953125,133179
2023-05-31,1983.36962890625,1989.4248046875,1931.9327392578125,1953.1241455078125,85455
2023-06-01,1953.2381591796875,1970.0697021484375,1930.1536865234375,1944.933837890625,282662
2023-06-02,1944.565673828125,1991.2630615234375,1943.56396484375,1989.208740234375,552487
2023-06-03,1989.280029296875,1991.3795166015625,1965.56689453125,1971.607177734375,57288
2023-06-04,1971.5350341796875,1994.7901611328125,1964.8116455078125,1973.6087646484375,327518
2023-06-05,1973.78759765625,1973.78759765625,1877.2227783203125,1878.870361328125,196721
2023-06-06,1878.8248291015625,1975.8734130859375,1874.226806640625,1966.0128173828125,32208
2023-06-07,1966.1181640625,1975.7552490234375,1904.8355712890625,1911.4207763671875,1443185
2023-06-08,1911.5245361328125,1938.0069580078125,1911.01708984375,1925.7559814453125,452373
2023-06-09,1925.762939453125,1932.99560546875,1908.0972900390625,1918.203369140625,367724
2023-06-10,1918.0323486328125,1921.7127685546875,1793.4117431640625,1828.9007568359375,469414
2023-06-11,1828.9453125,1852.4208984375,1817.9915771484375,1827.17431640625,58077
2023-06-12,1827.68603515625,1831.5020751953125,1797.9996337890625,1816.5667724609375,1127878
2023-06-13,1816.5670166015625,1837.1302490234375,1802.2864990234375,1812.9290771484375,1391830
2023-06-14,1812.9176025390625,1822.729248046875,1704.8515625,1722.44384765625,123887
2023-06-15,1722.6138916015625,1748.2391357421875,1696.8564453125,1735.349609375,1541135
2023-06-16,1735.44921875,1796.2095947265625,1722.7554931640625,1788.8721923828125,199820
2023-06-17,1788.730224609375,1832.60986328125,1786.80029296875,1801.934326171875,409249
2023-06-18,1801.6912841796875,1821.4097900390625,1790.8367919921875,1793.596923828125,344553
2023-06-19,1793.59619140625,1819.9720458984375,1778.212646484375,1808.92236328125,256465
2023-06-20,1810.2119140625,1870.9422607421875,1790.2119140625,1870.2269287109375,579850
2023-06-21,1870.1533203125,1981.305908203125,1867.177001953125,1975.3397216796875,645854
2023-06-22,1974.619140625,2015.4671630859375,1949.92041015625,1955.4959716796875,1210447
2023-06-23,1955.77001953125,2014.9324951171875,1947.1009521484375,1974.2496337890625,106122
2023-06-24,1974.7900390625,1983.471923828125,1949.7388916015625,1957.2786865234375,133615
2023-06-25,1957.025146484375,2012.563720703125,1952.3843994140625,1986.30126953125,480920
2023-06-26,1986.2291259765625,1990.476806640625,1925.1568603515625,1941.9176025390625,881523
2023-06-27,1942.1832275390625,1995.22705078125,1940.131591796875,1984.5328369140625,14795
2023-06-28,1984.6341552734375,1984.6341552734375,1913.197265625,1914.735107421875,19140
2023-06-29,1914.639892578125,1965.2906494140625,1911.797607421875,1949.0645751953125,455366
2023-06-30,1948.5709228515625,2078.05615234375,1940.63134765625,2037.9920654296875,315460
2023-07-01,2038.2225341796875,2047.88818359375,2000.284912109375,2011.8638916015625,792922
2023-07-02,2011.842041015625,2044.828369140625,1987.541015625,2025.7373046875,398624
2023-07-03,2026.015380859375,2063.36669921875,2012.773193359375,2044.1429443359375,1172084
2023-07-04,2044.182861328125,2055.51025390625,2023.2642822265625,2024.8685302734375,48126
2023-07-05,2024.993408203125,2029.535888671875,1979.490478515625,1995.537841796875,16685
2023-07-06,1995.537841796875,2045.6829833984375,1935.1234130859375,1935.1234130859375,207697
2023-07-07,1935.0318603515625,1954.8719482421875,1917.687744140625,1954.2835693359375,145401
2023-07-08,1954.6971435546875,1959.97607421875,1932.1968994140625,1951.4591064453125,666795
2023-07-09,1951.4600830078125,1965.67578125,1946.4793701171875,1950.2406005859375,155135
2023-07-10,1950.28125,1992.9012451171875,1937.672119140625,1968.1317138671875,829968
2023-07-11,1968.1317138671875,1977.289306640625,1952.92138671875,1967.16796875,840304
2023-07-12,1967.0467529296875,1990.6510009765625,1956.3341064453125,1961.194580078125,2015951
2023-07-13,1961.1527099609375,2105.630126953125,1953.9637451171875,2103.442138671875,69594
2023-07-14,2103.73095703125,2120.4833984375,1994.805908203125,2029.533935546875,157360
2023-07-15,2030.5367431640625,2036.4295654296875,2021.7247314453125,2024.07666015625,566370
2023-07-16,2024.1669921875,2035.684326171875,2006.7862548828125,2016.200927734375,221648
2023-07-17,2015.40478515625,2020.6834716796875,1966.3135986328125,2004.0855712890625,268332
2023-07-18,2003.6536865234375,2008.9447021484375,1976.5609130859375,1989.798828125,562633
2023-07-19,1989.2745361328125,2012.10107421875,1976.0396728515625,1982.1829833984375,300459
2023-07-20,1982.3564453125,2020.6207275390625,1973.2879638671875,1984.023193359375,530802
2023-07-21,1983.8677978515625,1997.027099609375,1978.2298583984375,1986.4371337890625,390722
2023-07-22,1986.05224609375,1990.250244140625,1947.303466796875,1955.6820068359375,637481
2023-07-23,1956.0345458984375,1997.7894287109375,1951.8017578125,1982.1534423828125,280909
2023-07-24,1981.247314453125,1984.026611328125,1930.185791015625,1941.6527099609375,1112532
2023-07-25,1941.8665771484375,1959.021728515625,1938.7208251953125,1949.7431640625,1165707
2023-07-26,1950.7930908203125,1979.378173828125,1934.0596923828125,1962.944091796875,314774
2023-07-27,1963.06640625,1978.8199462890625,1947.9239501953125,1952.7142333984375,393338
2023-07-28,1952.2412109375,1973.427978515625,1949.6253662109375,1969.398193359375,835342
2023-07-29,1969.3883056640625,1979.934326171875,1964.1513671875,1975.412109375,785227
2023-07-30,1975.7430419921875,1978.17041015625,1946.46337890625,1954.3280029296875,2331386
2023-07-31,1953.835205078125,1965.999755859375,1945.044921875,1946.75537109375,12870422
2023-08-01,1946.8231201171875,1963.315673828125,1907.373291015625,1963.315673828125,2951303
2023-08-02,1963.251953125,1968.1053466796875,1914.1312255859375,1928.9888916015625,752069
2023-08-03,1928.99755859375,1944.45068359375,1915.818603515625,1926.191162109375,409775
2023-08-04,1926.191162109375,1937.3428955078125,1909.7310791015625,1917.748779296875,1845375
2023-08-05,1917.754638671875,1929.5609130859375,1916.0589599609375,1927.3682861328125,131302
2023-08-06,1927.9197998046875,1929.45751953125,1915.5263671875,1919.081787109375,975717
2023-08-07,1920.2294921875,1934.20849609375,1895.109375,1916.2972412109375,5210981
2023-08-08,1916.241455078125,1965.626953125,1916.241455078125,1949.4923095703125,2323245
2023-08-09,1948.790771484375,1963.324951171875,1939.7025146484375,1947.3416748046875,104615
2023-08-10,1946.7686767578125,1955.9246826171875,1939.2205810546875,1944.185546875,148145
2023-08-11,1944.1353759765625,1947.7596435546875,1933.9344482421875,1941.1602783203125,202697
2023-08-12,1941.2169189453125,1947.7462158203125,1939.2408447265625,1943.3260498046875,652856
2023-08-13,1943.1148681640625,1954.6561279296875,1931.2554931640625,1934.3037109375,1436537
2023-08-14,1934.0933837890625,1952.098876953125,1930.87353515625,1940.10986328125,39519
2023-08-15,1939.8115234375,1940.65576171875,1913.1539306640625,1921.9613037109375,49214
2023-08-16,1921.9117431640625,1925.16455078125,1896.3243408203125,1900.1058349609375,164428
2023-08-17,1899.695556640625,1899.695556640625,1660.792724609375,1768.038818359375,136385
2023-08-18,1768.0518798828125,1781.209716796875,1729.6419677734375,1746.7178955078125,649251
2023-08-19,1747.21728515625,1781.49072265625,1740.81201171875,1757.0731201171875,448768
2023-08-20,1757.326171875,1780.5882568359375,1751.48779296875,1772.5863037109375,148211
2023-08-21,1772.6300048828125,1773.2662353515625,1738.2769775390625,1749.9493408203125,3425
2023-08-22,1749.40478515625,1756.1380615234375,1677.7266845703125,1718.9942626953125,825991
2023-08-23,1718.994384765625,1785.576904296875,1716.08984375,1766.8780517578125,64681
2023-08-24,1767.089111328125,1769.329345703125,1731.709228515625,1748.8900146484375,144871
2023-08-25,1748.60009765625,1761.4051513671875,1720.3411865234375,1734.9066162109375,3301
2023-08-26,1734.90673828125,1742.5582275390625,1731.5657958984375,1732.54345703125,180345
2023-08-27,1732.54345703125,1746.325439453125,1732.54345703125,1745.639892578125,151931
2023-08-28,1745.541259765625,1747.67919921875,1715.8453369140625,1742.3748779296875,427270
2023-08-29,1741.6595458984375,1836.302490234375,1721.0181884765625,1822.8316650390625,166742
2023-08-30,1822.769287109375,1824.7176513671875,1789.32421875,1797.0279541015625,51822
2023-08-31,1796.8182373046875,1809.3984375,1724.846435546875,1734.2562255859375,253673
2023-09-01,1734.464599609375,1741.8126220703125,1690.8050537109375,1717.542236328125,1079613
2023-09-02,1717.557861328125,1733.4583740234375,1714.763916015625,1725.1845703125,250086
2023-09-03,1725.427001953125,1733.6737060546875,1715.3980712890625,1725.77490234375,7359
2023-09-04,1725.83544921875,1733.17041015625,1707.171875,1718.730224609375,273778
2023-09-05,1718.647216796875,1728.173095703125,1669.3262939453125,1719.0594482421875,262398
2023-09-06,1719.239990234375,1743.4215087890625,1700.7476806640625,1722.431396484375,1086152
2023-09-07,1721.919921875,1746.4439697265625,1713.6492919921875,1738.9984130859375,183982
2023-09-08,1738.6019287109375,1748.6685791015625,1707.8653564453125,1726.5947265625,390608
2023-09-09,1726.5333251953125,1727.318603515625,1717.092041015625,1723.5594482421875,36360
2023-09-10,1723.557373046875,1724.9144287109375,1693.385009765625,1707.0115966796875,116108
2023-09-11,1707.0120849609375,1707.0120849609375,1621.1566162109375,1636.7425537109375,371480
2023-09-12,1636.7325439453125,1706.16357421875,1635.85986328125,1679.602783203125,93709
2023-09-13,1679.5911865234375,1703.4835205078125,1670.54345703125,1696.6973876953125,219606
2023-09-14,1696.5648193359375,1732.8973388671875,1696.5648193359375,1717.97314453125,32773
2023-09-15,1718.0009765625,1745.631103515625,1705.3046875,1735.9796142578125,5460846
2023-09-16,1735.8673095703125,1742.9515380859375,1724.8355712890625,1726.0084228515625,51994
2023-09-17,1726.0084228515625,1726.9947509765625,1709.38330078125,1714.96337890625,636923
2023-09-18,1714.8572998046875,1763.7177734375,1703.09716796875,1729.426025390625,56423
2023-09-19,1729.410400390625,1752.7332763671875,1718.7625732421875,1736.765380859375,352460
2023-09-20,1736.6981201171875,1742.4444580078125,1705.2042236328125,1717.547607421875,19420
2023-09-21,1717.5693359375,1717.624755859375,1661.392333984375,1673.4200439453125,802385
2023-09-22,1673.3189697265625,1690.86376953125,1669.4195556640625,1683.549072265625,343862
2023-09-23,1683.549072265625,1687.6446533203125,1678.4796142578125,1683.1767578125,35813
2023-09-24,1683.17578125,1689.67724609375,1665.071533203125,1669.813720703125,24359
2023-09-25,1669.6260986328125,1686.00732421875,1655.075439453125,1678.7664794921875,256309
2023-09-26,1678.8211669921875,1685.882568359375,1669.8245849609375,1683.10888671875,58431
2023-09-27,1682.9237060546875,1725.16796875,1678.4283447265625,1689.35498046875,46224
2023-09-28,1689.4091796875,1760.8739013671875,1689.377197265625,1748.3697509765625,252688
2023-09-29,1748.2205810546875,1783.8538818359375,1744.5230712890625,1763.785888671875,59994
2023-09-30,1763.6346435546875,1794.477783203125,1763.139892578125,1767.6046142578125,79145
2023-10-01,1767.430908203125,1835.1004638671875,1767.4228515625,1832.785888671875,35154
2023-10-02,1832.73291015625,1841.4786376953125,1742.9342041015625,1759.47607421875,163751
2023-10-03,1759.2711181640625,1766.361083984375,1741.4222412109375,1753.7655029296875,1421
2023-10-04,1753.9053955078125,1754.379638671875,1725.4063720703125,1742.6151123046875,99631
2023-10-05,1742.8623046875,1749.6734619140625,1704.415771484375,1706.01904296875,37652
2023-10-06,1705.997802734375,1755.7132568359375,1705.4356689453125,1741.8895263671875,145288
2023-10-07,1741.937744140625,1743.8428955078125,1725.8475341796875,1729.045654296875,463414
2023-10-08,1729.398681640625,1735.51123046875,1712.826171875,1727.56494140625,126265
2023-10-09,1727.609130859375,1729.27685546875,1645.99951171875,1669.801513671875,1642063
2023-10-10,1671.2835693359375,1686.160400390625,1644.530517578125,1657.288330078125,300522
2023-10-11,1657.246826171875,1686.4923095703125,1630.56982421875,1650.7359619140625,338958
2023-10-12,1650.8802490234375,1658.3204345703125,1610.9576416015625,1628.809326171875,598935
2023-10-13,1629.04443359375,1665.2259521484375,1628.4381103515625,1642.9415283203125,710502
2023-10-14,1642.9415283203125,1651.7950439453125,1637.48291015625,1647.9898681640625,98773
2023-10-15,1648.05029296875,1657.651123046875,1642.4971923828125,1649.3680419921875,250649
2023-10-16,1649.710693359375,1727.4814453125,1648.4747314453125,1695.65478515625,14958
2023-10-17,1695.6533203125,1695.6533203125,1649.08642578125,1658.3431396484375,127204
2023-10-18,1658.3438720703125,1679.161865234375,1650.9117431640625,1657.8953857421875,20235
2023-10-19,1657.8953857421875,1666.0892333984375,1636.0968017578125,1660.277587890625,201020
2023-10-20,1660.364501953125,1728.10888671875,1656.4912109375,1702.862060546875,271839
2023-10-21,1702.8553466796875,1738.6441650390625,1689.71240234375,1725.866943359375,93436
2023-10-22,1725.7872314453125,1765.68505859375,1721.403564453125,1762.158935546875,50909
2023-10-23,1775.895263671875,1902.5792236328125,1765.7008056640625,1872.004638671875,750393
2023-10-24,1872.004638671875,1964.176513671875,1864.190673828125,1890.7818603515625,335571
2023-10-25,1891.748291015625,1913.922119140625,1868.7120361328125,1899.86962890625,578991
2023-10-26,1899.87939453125,1978.7962646484375,1871.6854248046875,1911.62744140625,100932
2023-10-27,1911.8563232421875,1911.8563232421875,1858.2110595703125,1891.18603515625,58088
2023-10-28,1891.2113037109375,1911.922607421875,1882.635009765625,1885.693359375,72417
2023-10-29,1885.7506103515625,1918.470947265625,1880.0360107421875,1904.56494140625,533842
2023-10-30,1904.6622314453125,1938.668701171875,1888.803955078125,1918.933349609375,546734
2023-10-31,1918.8363037109375,1928.43408203125,1893.7828369140625,1925.547119140625,273631
2023-11-01,1925.5517578125,1967.7928466796875,1894.479736328125,1957.2908935546875,1319575
2023-11-02,1957.315673828125,1986.2210693359375,1902.5125732421875,1913.9635009765625,29187507
2023-11-03,1913.6483154296875,1949.8309326171875,1893.006591796875,1948.411376953125,298926
2023-11-04,1948.8062744140625,1984.3587646484375,1942.1982421875,1974.55712890625,399256
2023-11-05,1974.70654296875,2030.199462890625,1965.924072265625,2014.4278564453125,3511248
2023-11-06,2014.0406494140625,2034.6180419921875,1991.1041259765625,2018.352783203125,685131
2023-11-07,2018.3177490234375,2026.4896240234375,1969.451904296875,2005.1358642578125,2302410
2023-11-08,2005.104736328125,2024.9464111328125,1993.84521484375,2010.415771484375,703538
2023-11-09,2009.0692138671875,2261.64404296875,2003.4676513671875,2254.456787109375,1051996
2023-11-10,2253.29443359375,2268.1259765625,2216.004638671875,2224.3896484375,734989
2023-11-11,2224.18505859375,2224.18505859375,2162.19189453125,2180.144287109375,527267
2023-11-12,2180.416748046875,2193.243896484375,2148.105224609375,2171.87255859375,221063
2023-11-13,2172.3369140625,2247.602783203125,2160.78271484375,2186.913330078125,1370406
2023-11-14,2185.34228515625,2193.351318359375,2081.41357421875,2105.13916015625,3301244
2023-11-15,2105.70361328125,2190.6513671875,2093.573974609375,2190.6513671875,25662
2023-11-16,2189.76416015625,2210.188232421875,2066.458984375,2084.9736328125,67588
2023-11-17,2083.8349609375,2110.711181640625,2031.7059326171875,2081.884033203125,547969
2023-11-18,2083.7978515625,2098.37158203125,2043.4688720703125,2090.3271484375,27781
2023-11-19,2090.166748046875,2142.09130859375,2072.5205078125,2140.344970703125,544100
2023-11-20,2139.90869140625,2195.92431640625,2124.516357421875,2160.579833984375,575164
2023-11-21,2160.705810546875,2173.0458984375,2066.115966796875,2066.115966796875,577104
2023-11-22,2064.891357421875,2224.073486328125,2058.3994140625,2198.54345703125,620637
