date,open,high,low,close,volume
,XNO-USD,XNO-USD,XNO-USD,XNO-USD,XNO-USD
2020-01-01,0.6433789730072021,0.6672509908676147,0.6416029930114746,0.6603630185127258,2016565
2020-01-02,0.6587949991226196,0.6705759763717651,0.6250759959220886,0.6254799962043762,2043943
2020-01-03,0.6254220008850098,0.662729024887085,0.6222749948501587,0.6552640199661255,2024403
2020-01-04,0.6553580164909363,0.6748089790344238,0.6467099785804749,0.6707019805908203,1477874
2020-01-05,0.6702389717102051,0.6760410070419312,0.6523810029029846,0.6536380052566528,1959157
2020-01-06,0.6539899706840515,0.7023289799690247,0.6539899706840515,0.6918110251426697,3418504
2020-01-07,0.6919400095939636,0.6972360014915466,0.6470540165901184,0.6500579714775085,4990710
2020-01-08,0.6510300040245056,0.6576169729232788,0.6200720071792603,0.6297619938850403,3938318
2020-01-09,0.6292589902877808,0.6329920291900635,0.6096770167350769,0.6153240203857422,2966831
2020-01-10,0.6154369711875916,0.6216109991073608,0.5944939851760864,0.6207389831542969,2942979
2020-01-11,0.6202800273895264,0.6493859887123108,0.61810302734375,0.6248360276222229,2694211
2020-01-12,0.6270009875297546,0.6399750113487244,0.6230660080909729,0.6326249837875366,1694133
2020-01-13,0.630299985408783,0.6337149739265442,0.6093080043792725,0.6220589876174927,1911618
2020-01-14,0.6225259900093079,0.6782879829406738,0.6178709864616394,0.6650339961051941,4189122
2020-01-15,0.6635810136795044,0.7116569876670837,0.655430018901825,0.6931250095367432,5637715
2020-01-16,0.6930549740791321,0.6985880136489868,0.6580399870872498,0.6829169988632202,3541165
2020-01-17,0.6830509901046753,0.7634760141372681,0.6789829730987549,0.7387509942054749,5944689
2020-01-18,0.738008975982666,0.7476320266723633,0.7079079747200012,0.7339959740638733,3415029
2020-01-19,0.7241700291633606,0.7269129753112793,0.6654139757156372,0.6777650117874146,3582824
2020-01-20,0.6778780221939087,0.68572998046875,0.6590390205383301,0.6743760108947754,1940838
2020-01-21,0.6761170029640198,0.7075070142745972,0.6691740155220032,0.6903039813041687,2779298
2020-01-22,0.6902130246162415,0.7037019729614258,0.6819390058517456,0.6924269795417786,2312455
2020-01-23,0.6922969818115234,0.7018629908561707,0.6462569832801819,0.6655709743499756,2277036
2020-01-24,0.6661880016326904,0.6816610097885132,0.6440529823303223,0.6678929924964905,2317749
2020-01-25,0.6677830219268799,0.6744139790534973,0.6499950289726257,0.6586459875106812,1856314
2020-01-26,0.6583859920501709,0.6877539753913879,0.6553320288658142,0.6854680180549622,1789756
2020-01-27,0.6858459711074829,0.6978229880332947,0.6787179708480835,0.6893799901008606,2246776
2020-01-28,0.6906089782714844,0.7112039923667908,0.6819649934768677,0.7112039923667908,2903526
2020-01-29,0.7120159864425659,0.7278249859809875,0.6929919719696045,0.7228019833564758,5639109
2020-01-30,0.7223780155181885,0.747996985912323,0.7019140124320984,0.7398430109024048,4088387
2020-01-31,0.7412289977073669,0.7762259840965271,0.715300977230072,0.7699059844017029,3858774
2020-02-01,0.7703059911727905,0.8049139976501465,0.764074981212616,0.7980570197105408,4431314
2020-02-02,0.7973549962043762,0.8580849766731262,0.7862910032272339,0.8240320086479187,4974862
2020-02-03,0.8239219784736633,0.8431349992752075,0.7949920296669006,0.8069810271263123,3973374
2020-02-04,0.8068609833717346,0.8914989829063416,0.8054159879684448,0.8744980096817017,7837095
2020-02-05,0.8744779825210571,0.9475650191307068,0.8620569705963135,0.9230690002441406,6457045
2020-02-06,0.9230549931526184,0.9905660152435303,0.9125170111656189,0.9709089994430542,5820883
2020-02-07,0.9731280207633972,1.005349040031433,0.9305890202522278,0.9346719980239868,5372532
2020-02-08,0.9357519745826721,0.93989497423172,0.8989869952201843,0.9160540103912354,4949470
2020-02-09,0.9160339832305908,0.9979640245437622,0.9084240198135376,0.9641129970550537,6284381
2020-02-10,0.9641410112380981,0.9970110058784485,0.9220179915428162,0.9905840158462524,6406628
2020-02-11,0.9905840158462524,1.087280035018921,0.9639149904251099,1.0531270503997803,11132243
2020-02-12,1.0523760318756104,1.162315011024475,1.0523760318756104,1.1368789672851562,9968460
2020-02-13,1.1350560188293457,1.159242033958435,1.0561250448226929,1.0844379663467407,7399066
2020-02-14,1.0833029747009277,1.1289860010147095,1.0543140172958374,1.120913028717041,6178652
2020-02-15,1.120913028717041,1.2093490362167358,1.057229995727539,1.116610050201416,10743093
2020-02-16,1.116610050201416,1.176589012145996,0.9622229933738708,1.0682770013809204,11535726
2020-02-17,1.069108009338379,1.0705549716949463,0.9103900194168091,0.9979400038719177,9749076
2020-02-18,0.998324990272522,1.0297369956970215,0.9633070230484009,1.013321042060852,6982272
