date,open,high,low,close,volume
,SNT-USD,SNT-USD,SNT-USD,SNT-USD,SNT-USD
2020-01-01,0.00901199970394373,0.009372999891638756,0.008977999910712242,0.009244999848306179,15806560
2020-01-02,0.009258000180125237,0.00950700044631958,0.00887999963015318,0.008963000029325485,18320660
2020-01-03,0.008968999609351158,0.009690999984741211,0.008756999857723713,0.008992999792098999,14728412
2020-01-04,0.008995999582111835,0.0095210000872612,0.008833000436425209,0.009008999913930893,7303521
2020-01-05,0.009014000184834003,0.009562999941408634,0.008999999612569809,0.00906199961900711,22774421
2020-01-06,0.009068000130355358,0.009789000265300274,0.008762000128626823,0.009477999992668629,24523295
2020-01-07,0.009475000202655792,0.009859999641776085,0.009184000082314014,0.009633000008761883,14661078
2020-01-08,0.009633000008761883,0.009700000286102295,0.00913199968636036,0.009297000244259834,10840168
2020-01-09,0.009290000423789024,0.009317000396549702,0.008994000032544136,0.009069000370800495,9355122
2020-01-10,0.00906199961900711,0.009530999697744846,0.008834999985992908,0.009204000234603882,15666623
2020-01-11,0.009208000265061855,0.009650000371038914,0.008882000111043453,0.009062999859452248,7285412
2020-01-12,0.009109999984502792,0.009599000215530396,0.008957000449299812,0.009572000242769718,6685198
2020-01-13,0.009573999792337418,0.009587000124156475,0.009371000342071056,0.009437999688088894,7409525
2020-01-14,0.009444000199437141,0.01013300009071827,0.009430999867618084,0.010014000348746777,8422027
2020-01-15,0.010103000327944756,0.010591000318527222,0.009974000044167042,0.010289999656379223,8498002
2020-01-16,0.010276000015437603,0.010354000143706799,0.009939000010490417,0.010061999782919884,8254735
2020-01-17,0.010130000300705433,0.01064900029450655,0.010053999722003937,0.010525000281631947,11768445
2020-01-18,0.010560999624431133,0.010812999680638313,0.010382000356912613,0.0107829999178648,11677408
2020-01-19,0.010772000066936016,0.011118000373244286,0.010166999883949757,0.010258999653160572,11600270
2020-01-20,0.010245000012218952,0.010394000448286533,0.0100509999319911,0.010324999690055847,14189380
2020-01-21,0.010324000380933285,0.010768000036478043,0.010249000042676926,0.010703999549150467,12562219
2020-01-22,0.010701999999582767,0.011088999919593334,0.010622000321745872,0.010731999762356281,9726339
2020-01-23,0.010734000243246555,0.01092199981212616,0.010054999962449074,0.0101539995521307,12636458
2020-01-24,0.01011900044977665,0.01053799968212843,0.009979000315070152,0.010484999977052212,10884130
2020-01-25,0.010483999736607075,0.01056000031530857,0.010269000194966793,0.01037800032645464,11353462
2020-01-26,0.010371999815106392,0.01076900027692318,0.010257000103592873,0.01076900027692318,12822211
2020-01-27,0.010726000182330608,0.010955000296235085,0.010382999666035175,0.01070799957960844,13179214
2020-01-28,0.010718000121414661,0.011165999807417393,0.010631999932229519,0.011118999682366848,14288122
2020-01-29,0.011118999682366848,0.011235999874770641,0.010881000198423862,0.010945999994874,10908565
2020-01-30,0.01094099972397089,0.011055000126361847,0.01082600001245737,0.010959000326693058,12032675
2020-01-31,0.010955999605357647,0.011044999584555626,0.010666999965906143,0.010871999897062778,14036663
2020-02-01,0.010875999927520752,0.014523999765515327,0.010836999863386154,0.014411999844014645,22363158
2020-02-02,0.014386000111699104,0.01640399917960167,0.013643999584019184,0.013643999584019184,39389836
2020-02-03,0.013640999794006348,0.014271000400185585,0.013605000451207161,0.013709000311791897,16381469
2020-02-04,0.013705000281333923,0.014000999741256237,0.013321000151336193,0.013910000212490559,13446368
2020-02-05,0.013929000124335289,0.015375000424683094,0.01385900005698204,0.015091000124812126,16690181
2020-02-06,0.015096000395715237,0.015639999881386757,0.014736000448465347,0.01523900032043457,18474450
2020-02-07,0.015248999930918217,0.015915000811219215,0.014933999627828598,0.015768000856041908,29318978
2020-02-08,0.015782000496983528,0.016025999560952187,0.014793000183999538,0.015522000379860401,30297649
2020-02-09,0.015519999898970127,0.018998000770807266,0.015519999898970127,0.017305999994277954,44115867
2020-02-10,0.01735999993979931,0.0177839994430542,0.016054000705480576,0.016627000644803047,38461759
2020-02-11,0.016704000532627106,0.017638999968767166,0.016155000776052475,0.017566999420523643,44065255
2020-02-12,0.017565999180078506,0.019440999254584312,0.017416000366210938,0.01880900003015995,42916319
2020-02-13,0.01880500093102455,0.026340000331401825,0.017534999176859856,0.02085700072348118,71781829
2020-02-14,0.02100900001823902,0.02327599935233593,0.02014699950814247,0.02181999944150448,49748172
2020-02-15,0.02181999944150448,0.025116000324487686,0.020594000816345215,0.020611999556422234,54725462
2020-02-16,0.020611999556422234,0.022602999582886696,0.017750000581145287,0.01962199993431568,42700478
2020-02-17,0.019561000168323517,0.019787000492215157,0.01671599969267845,0.018628999590873718,34754363
2020-02-18,0.018571000546216965,0.020873000845313072,0.018571000546216965,0.020565999671816826,36451282
2020-02-19,0.02062300033867359,0.020674999803304672,0.018391000106930733,0.018523000180721283,29468354
2020-02-20,0.018693000078201294,0.018884999677538872,0.016930999234318733,0.017587000504136086,37554546
2020-02-21,0.01764800027012825,0.01886099949479103,0.01718599908053875,0.017450999468564987,36514529
2020-02-22,0.017455000430345535,0.017798999324440956,0.017212999984622,0.017481999471783638,36303168
2020-02-23,0.017481999471783638,0.01976899988949299,0.017472000792622566,0.01916000060737133,42035034
2020-02-24,0.01918100006878376,0.019394999369978905,0.017243999987840652,0.017402999103069305,31209362
2020-02-25,0.017467999830842018,0.01758899912238121,0.015928000211715698,0.015928000211715698,40395539
2020-02-26,0.015930000692605972,0.016083000227808952,0.013458999805152416,0.014090999960899353,29409073
2020-02-27,0.014089999720454216,0.015314999967813492,0.013453000225126743,0.014818999916315079,30698442
2020-02-28,0.014887000434100628,0.015502999536693096,0.01386599987745285,0.014740999788045883,29031600
2020-02-29,0.014674000442028046,0.015278000384569168,0.014386000111699104,0.01463599968701601,26030611
2020-03-01,0.014626000076532364,0.015316000208258629,0.014391000382602215,0.0147280003875494,27197622
2020-03-02,0.014631999656558037,0.01575399935245514,0.014558999799191952,0.015526999719440937,28974499
2020-03-03,0.015521000139415264,0.01647300086915493,0.015333999879658222,0.015859000384807587,27246290
2020-03-04,0.015754999592900276,0.01622300036251545,0.015738999471068382,0.01607700064778328,21998709
2020-03-05,0.016083000227808952,0.016832999885082245,0.016075000166893005,0.016489999368786812,36355730
2020-03-06,0.01643499918282032,0.0165839996188879,0.015812000259757042,0.01584799960255623,38811848
2020-03-07,0.015850000083446503,0.016423000022768974,0.01537100039422512,0.015445999801158905,32278612
2020-03-08,0.015390999615192413,0.015494000166654587,0.012901999987661839,0.013024000450968742,23691762
2020-03-09,0.012924999929964542,0.013415999710559845,0.012039000168442726,0.01293100044131279,24149140
2020-03-10,0.012892000377178192,0.013238999992609024,0.01269300002604723,0.013175999745726585,20891892
2020-03-11,0.013163999654352665,0.013294000178575516,0.012175999581813812,0.012817000038921833,21976996
2020-03-12,0.012864000163972378,0.012914000079035759,0.008414000272750854,0.008435999974608421,13314164
2020-03-13,0.00877899955958128,0.009631000459194183,0.006196000147610903,0.009329999797046185,16901040
2020-03-14,0.009348000399768353,0.009922999888658524,0.00888499990105629,0.009449999779462814,14855977
2020-03-15,0.009383000433444977,0.010251999832689762,0.009216000325977802,0.009661000221967697,15764576
2020-03-16,0.009685000404715538,0.009689999744296074,0.008132999762892723,0.008628999814391136,13397705
2020-03-17,0.008639000356197357,0.009383000433444977,0.008635999634861946,0.008977999910712242,16958185
2020-03-18,0.008914000354707241,0.00929499976336956,0.0085249999538064,0.008906999602913857,19266678
2020-03-19,0.0088919997215271,0.01561999972909689,0.008880999870598316,0.015344000421464443,76301121
2020-03-20,0.015483000315725803,0.015994999557733536,0.012299000285565853,0.013391000218689442,44255299
2020-03-21,0.013333999551832676,0.014961999841034412,0.012536000460386276,0.014138000085949898,36754570
2020-03-22,0.014108999632298946,0.014108999632298946,0.012550000101327896,0.01258500013500452,24207685
2020-03-23,0.01258500013500452,0.016349999234080315,0.012222000397741795,0.015216000378131866,45340151
2020-03-24,0.015204000286757946,0.015484999865293503,0.014270000159740448,0.014926999807357788,37433192
2020-03-25,0.014944000169634819,0.015558999963104725,0.013744000345468521,0.014791999943554401,33549982
2020-03-26,0.014840999618172646,0.01754399947822094,0.014759000390768051,0.017209000885486603,43409093
2020-03-27,0.017192000523209572,0.017550000920891762,0.015168000012636185,0.015168000012636185,33120864
2020-03-28,0.015157000161707401,0.017470000311732292,0.01425199955701828,0.017395999282598495,52215971
2020-03-29,0.01736300066113472,0.019773000851273537,0.01655000075697899,0.016637999564409256,64725993
2020-03-30,0.016631999984383583,0.01897300034761429,0.016414999961853027,0.01789199933409691,51050099
